timestamp,open,high,low,close,volume,exchange,symbol
2025-11-24 10:46:00,0.24255,0.2428,0.2425,0.2425,5163.63,lbank,FARTCOIN/USDT
2025-11-24 10:47:00,0.2425,0.2425,0.24188,0.2419,732.53,lbank,FARTCOIN/USDT
2025-11-24 10:48:00,0.2419,0.24204,0.2419,0.24204,22556.0,lbank,FARTCOIN/USDT
2025-11-24 10:49:00,0.24204,0.24239,0.24204,0.24234,12957.56,lbank,FARTCOIN/USDT
2025-11-24 10:50:00,0.24234,0.24237,0.24215,0.24237,2253.13,lbank,FARTCOIN/USDT
2025-11-24 10:51:00,0.24237,0.2428,0.24237,0.2428,6338.73,lbank,FARTCOIN/USDT
2025-11-24 10:52:00,0.2428,0.2428,0.2423,0.2423,1325.45,lbank,FARTCOIN/USDT
2025-11-24 10:53:00,0.2423,0.2423,0.2422,0.24222,362.43,lbank,FARTCOIN/USDT
2025-11-24 10:54:00,0.24222,0.24222,0.24168,0.24169,251.78,lbank,FARTCOIN/USDT
2025-11-24 10:55:00,0.24169,0.24241,0.24169,0.24241,1020.5,lbank,FARTCOIN/USDT
2025-11-24 10:56:00,0.24241,0.24241,0.24233,0.24233,10580.82,lbank,FARTCOIN/USDT
2025-11-24 10:57:00,0.24233,0.24233,0.24196,0.24196,67005.38,lbank,FARTCOIN/USDT
2025-11-24 10:58:00,0.24196,0.24229,0.24196,0.24223,971.21,lbank,FARTCOIN/USDT
2025-11-24 10:59:00,0.24223,0.24225,0.24199,0.24199,14083.1,lbank,FARTCOIN/USDT
2025-11-24 11:00:00,0.24199,0.24219,0.24174,0.242,19363.04,lbank,FARTCOIN/USDT
2025-11-24 11:01:00,0.242,0.24392,0.242,0.24392,74849.25,lbank,FARTCOIN/USDT
2025-11-24 11:02:00,0.24392,0.24392,0.24366,0.24366,672.37,lbank,FARTCOIN/USDT
2025-11-24 11:03:00,0.24366,0.24407,0.24366,0.24407,2648.45,lbank,FARTCOIN/USDT
2025-11-24 11:04:00,0.24407,0.24545,0.2439,0.24523,75319.81,lbank,FARTCOIN/USDT
2025-11-24 11:05:00,0.24523,0.24523,0.24348,0.24348,28064.77,lbank,FARTCOIN/USDT
2025-11-24 11:06:00,0.24348,0.24391,0.24348,0.24358,749.49,lbank,FARTCOIN/USDT
2025-11-24 11:07:00,0.24358,0.24358,0.24269,0.24269,654.18,lbank,FARTCOIN/USDT
2025-11-24 11:08:00,0.24269,0.24269,0.24222,0.24222,1011.43,lbank,FARTCOIN/USDT
2025-11-24 11:09:00,0.24222,0.24275,0.24222,0.24275,1506.12,lbank,FARTCOIN/USDT
2025-11-24 11:10:00,0.24275,0.24468,0.24275,0.24454,7354.28,lbank,FARTCOIN/USDT
2025-11-24 11:11:00,0.24454,0.24492,0.24454,0.24488,4904.16,lbank,FARTCOIN/USDT
2025-11-24 11:12:00,0.24488,0.24488,0.24481,0.24481,5294.66,lbank,FARTCOIN/USDT
2025-11-24 11:13:00,0.24481,0.24481,0.24475,0.24475,959.58,lbank,FARTCOIN/USDT
2025-11-24 11:14:00,0.24475,0.24528,0.24475,0.24524,688.36,lbank,FARTCOIN/USDT
2025-11-24 11:15:00,0.24524,0.24586,0.24524,0.24585,82435.0,lbank,FARTCOIN/USDT
2025-11-24 11:16:00,0.24585,0.24585,0.24466,0.24466,3353.59,lbank,FARTCOIN/USDT
2025-11-24 11:17:00,0.24466,0.24526,0.2444,0.24503,10029.88,lbank,FARTCOIN/USDT
2025-11-24 11:18:00,0.24503,0.24557,0.24497,0.24497,33431.98,lbank,FARTCOIN/USDT
2025-11-24 11:19:00,0.24497,0.24497,0.24454,0.24454,1286.56,lbank,FARTCOIN/USDT
2025-11-24 11:20:00,0.24454,0.2448,0.24454,0.2448,3583.94,lbank,FARTCOIN/USDT
2025-11-24 11:21:00,0.2448,0.2448,0.24447,0.24447,5861.74,lbank,FARTCOIN/USDT
2025-11-24 11:22:00,0.24447,0.24449,0.24433,0.24433,980.06,lbank,FARTCOIN/USDT
2025-11-24 11:23:00,0.24433,0.24474,0.24433,0.24474,1054.85,lbank,FARTCOIN/USDT
2025-11-24 11:24:00,0.24474,0.24501,0.24474,0.24476,1141.22,lbank,FARTCOIN/USDT
2025-11-24 11:25:00,0.24476,0.24489,0.24476,0.24482,3140.19,lbank,FARTCOIN/USDT
2025-11-24 11:26:00,0.24482,0.24482,0.24443,0.24443,1752.57,lbank,FARTCOIN/USDT
2025-11-24 11:27:00,0.24443,0.24443,0.2441,0.24424,56896.6,lbank,FARTCOIN/USDT
2025-11-24 11:28:00,0.24424,0.24424,0.24387,0.24397,214.41,lbank,FARTCOIN/USDT
2025-11-24 11:29:00,0.24397,0.24398,0.24396,0.24397,3851.63,lbank,FARTCOIN/USDT
2025-11-24 11:30:00,0.24397,0.24521,0.24397,0.24521,2935.77,lbank,FARTCOIN/USDT
2025-11-24 11:31:00,0.24521,0.24596,0.24461,0.24461,19971.55,lbank,FARTCOIN/USDT
2025-11-24 11:32:00,0.24461,0.24461,0.24441,0.24446,8580.06,lbank,FARTCOIN/USDT
2025-11-24 11:33:00,0.24446,0.24446,0.24415,0.24421,488.35,lbank,FARTCOIN/USDT
2025-11-24 11:34:00,0.24421,0.24424,0.24411,0.24411,691.21,lbank,FARTCOIN/USDT
2025-11-24 11:35:00,0.24411,0.24411,0.24366,0.24368,682.45,lbank,FARTCOIN/USDT
2025-11-24 11:36:00,0.24368,0.24387,0.24362,0.24387,342.08,lbank,FARTCOIN/USDT
2025-11-24 11:37:00,0.24387,0.24474,0.24387,0.24448,2274.17,lbank,FARTCOIN/USDT
2025-11-24 11:38:00,0.24448,0.2447,0.24448,0.24463,4663.12,lbank,FARTCOIN/USDT
2025-11-24 11:39:00,0.24463,0.24478,0.24447,0.24451,1440.37,lbank,FARTCOIN/USDT
2025-11-24 11:40:00,0.24451,0.24451,0.24438,0.24438,396.16,lbank,FARTCOIN/USDT
2025-11-24 11:41:00,0.24438,0.24464,0.24438,0.24464,1466.5,lbank,FARTCOIN/USDT
2025-11-24 11:42:00,0.24464,0.24464,0.24398,0.24399,167.54,lbank,FARTCOIN/USDT
2025-11-24 11:43:00,0.24399,0.24557,0.24399,0.24557,139212.7,lbank,FARTCOIN/USDT
2025-11-24 11:44:00,0.24557,0.2456,0.24508,0.24547,4341.97,lbank,FARTCOIN/USDT
2025-11-24 11:45:00,0.24547,0.24877,0.24547,0.24823,88445.6,lbank,FARTCOIN/USDT
2025-11-24 11:46:00,0.24823,0.24823,0.24716,0.24774,38799.63,lbank,FARTCOIN/USDT
2025-11-24 11:47:00,0.24774,0.24788,0.24774,0.2478,1018.92,lbank,FARTCOIN/USDT
2025-11-24 11:48:00,0.2478,0.2479,0.2478,0.2479,965.65,lbank,FARTCOIN/USDT
2025-11-24 11:49:00,0.2479,0.24813,0.2479,0.24813,6273.1,lbank,FARTCOIN/USDT
2025-11-24 11:50:00,0.24813,0.25102,0.24813,0.25073,306455.16,lbank,FARTCOIN/USDT
2025-11-24 11:51:00,0.25073,0.25073,0.24988,0.24988,58555.38,lbank,FARTCOIN/USDT
2025-11-24 11:52:00,0.24988,0.24988,0.24881,0.24881,23633.76,lbank,FARTCOIN/USDT
2025-11-24 11:53:00,0.24881,0.24944,0.24881,0.24942,18025.04,lbank,FARTCOIN/USDT
2025-11-24 11:54:00,0.24942,0.24942,0.24849,0.24849,11538.31,lbank,FARTCOIN/USDT
2025-11-24 11:55:00,0.24849,0.24907,0.24849,0.24907,1140.39,lbank,FARTCOIN/USDT
2025-11-24 11:56:00,0.24907,0.25003,0.24902,0.24996,11172.04,lbank,FARTCOIN/USDT
2025-11-24 11:57:00,0.24996,0.25072,0.24996,0.25072,957.73,lbank,FARTCOIN/USDT
2025-11-24 11:58:00,0.25072,0.25072,0.25023,0.25031,48593.55,lbank,FARTCOIN/USDT
2025-11-24 11:59:00,0.25031,0.25052,0.2503,0.25052,12870.66,lbank,FARTCOIN/USDT
2025-11-24 12:00:00,0.25052,0.2508,0.2496,0.24981,117582.03,lbank,FARTCOIN/USDT
2025-11-24 12:01:00,0.24981,0.24981,0.24924,0.24944,85757.78,lbank,FARTCOIN/USDT
2025-11-24 12:02:00,0.24944,0.25028,0.24944,0.25028,38760.28,lbank,FARTCOIN/USDT
2025-11-24 12:03:00,0.25028,0.25028,0.2479,0.2485,291660.19,lbank,FARTCOIN/USDT
2025-11-24 12:04:00,0.2485,0.24866,0.24842,0.24866,60404.06,lbank,FARTCOIN/USDT
2025-11-24 12:05:00,0.24866,0.24971,0.24865,0.24971,7878.33,lbank,FARTCOIN/USDT
2025-11-24 12:06:00,0.24971,0.25033,0.24971,0.24975,64547.31,lbank,FARTCOIN/USDT
2025-11-24 12:07:00,0.24975,0.25007,0.24975,0.25006,54102.89,lbank,FARTCOIN/USDT
2025-11-24 12:08:00,0.25006,0.2514,0.25006,0.25116,190475.92,lbank,FARTCOIN/USDT
2025-11-24 12:09:00,0.25116,0.25116,0.24955,0.24992,10176.29,lbank,FARTCOIN/USDT
2025-11-24 12:10:00,0.24992,0.25018,0.24976,0.24976,7888.88,lbank,FARTCOIN/USDT
2025-11-24 12:11:00,0.24976,0.24996,0.24924,0.24924,5540.5,lbank,FARTCOIN/USDT
2025-11-24 12:12:00,0.24924,0.24948,0.24924,0.24948,1609.78,lbank,FARTCOIN/USDT
2025-11-24 12:13:00,0.24948,0.2499,0.24948,0.24989,35660.43,lbank,FARTCOIN/USDT
2025-11-24 12:14:00,0.24989,0.25059,0.24989,0.25026,377.0,lbank,FARTCOIN/USDT
2025-11-24 12:15:00,0.25026,0.25071,0.25017,0.25071,3472.8,lbank,FARTCOIN/USDT
2025-11-24 12:16:00,0.25071,0.25096,0.25071,0.25075,29739.89,lbank,FARTCOIN/USDT
2025-11-24 12:17:00,0.25075,0.25178,0.25075,0.25147,21350.95,lbank,FARTCOIN/USDT
2025-11-24 12:18:00,0.25147,0.25147,0.25017,0.25019,27609.08,lbank,FARTCOIN/USDT
2025-11-24 12:19:00,0.25019,0.25019,0.24853,0.24853,44982.38,lbank,FARTCOIN/USDT
2025-11-24 12:20:00,0.24853,0.24853,0.24758,0.24758,10854.27,lbank,FARTCOIN/USDT
2025-11-24 12:21:00,0.24758,0.24885,0.24758,0.24884,830.25,lbank,FARTCOIN/USDT
2025-11-24 12:22:00,0.24884,0.24884,0.24811,0.24828,825.93,lbank,FARTCOIN/USDT
2025-11-24 12:23:00,0.24828,0.24829,0.24802,0.24802,3232.46,lbank,FARTCOIN/USDT
2025-11-24 12:24:00,0.24802,0.24802,0.24785,0.24785,1006.79,lbank,FARTCOIN/USDT
2025-11-24 12:25:00,0.24785,0.24855,0.24785,0.24855,2732.37,lbank,FARTCOIN/USDT
2025-11-24 12:26:00,0.24855,0.24935,0.24855,0.24885,16942.16,lbank,FARTCOIN/USDT
2025-11-24 12:27:00,0.24885,0.24948,0.24885,0.24928,13764.26,lbank,FARTCOIN/USDT
2025-11-24 12:28:00,0.24928,0.25259,0.24928,0.25251,85444.91,lbank,FARTCOIN/USDT
2025-11-24 12:29:00,0.25251,0.25251,0.25137,0.25138,16371.83,lbank,FARTCOIN/USDT
2025-11-24 12:30:00,0.25138,0.25324,0.25138,0.25324,329693.53,lbank,FARTCOIN/USDT
2025-11-24 12:31:00,0.25324,0.25324,0.25154,0.25162,1281266.83,lbank,FARTCOIN/USDT
2025-11-24 12:32:00,0.25162,0.2524,0.25101,0.25125,139670.32,lbank,FARTCOIN/USDT
2025-11-24 12:33:00,0.25125,0.25125,0.2509,0.2509,8986.68,lbank,FARTCOIN/USDT
2025-11-24 12:34:00,0.2509,0.2517,0.2509,0.2517,24244.03,lbank,FARTCOIN/USDT
2025-11-24 12:35:00,0.2517,0.25171,0.25064,0.2511,111144.61,lbank,FARTCOIN/USDT
2025-11-24 12:36:00,0.2511,0.25151,0.25005,0.25005,27297.8,lbank,FARTCOIN/USDT
2025-11-24 12:37:00,0.25005,0.25005,0.24959,0.24959,9225.96,lbank,FARTCOIN/USDT
2025-11-24 12:38:00,0.24959,0.25013,0.24927,0.25013,9011.35,lbank,FARTCOIN/USDT
2025-11-24 12:39:00,0.25013,0.25018,0.25013,0.25017,6684.84,lbank,FARTCOIN/USDT
2025-11-24 12:40:00,0.25017,0.25024,0.24962,0.24962,65638.63,lbank,FARTCOIN/USDT
2025-11-24 12:41:00,0.24962,0.24968,0.24956,0.24956,7465.69,lbank,FARTCOIN/USDT
2025-11-24 12:42:00,0.24956,0.24956,0.24956,0.24956,0.0,lbank,FARTCOIN/USDT
2025-11-24 12:43:00,0.24956,0.25059,0.24956,0.24993,15337.33,lbank,FARTCOIN/USDT
2025-11-24 12:44:00,0.24993,0.24993,0.24945,0.24945,28168.81,lbank,FARTCOIN/USDT
2025-11-24 12:45:00,0.24945,0.25032,0.24902,0.25032,2019.91,lbank,FARTCOIN/USDT
2025-11-24 12:46:00,0.25032,0.25032,0.24958,0.24958,2548.17,lbank,FARTCOIN/USDT
2025-11-24 12:47:00,0.24958,0.24958,0.24855,0.24855,20877.3,lbank,FARTCOIN/USDT
2025-11-24 12:48:00,0.24855,0.24855,0.24849,0.24849,63.97,lbank,FARTCOIN/USDT
2025-11-24 12:49:00,0.24849,0.24849,0.24822,0.2483,97.68,lbank,FARTCOIN/USDT
2025-11-24 12:50:00,0.2483,0.2483,0.24779,0.24793,54548.18,lbank,FARTCOIN/USDT
2025-11-24 12:51:00,0.24793,0.24827,0.24786,0.24786,2745.06,lbank,FARTCOIN/USDT
2025-11-24 12:52:00,0.24786,0.24809,0.24786,0.24802,44341.17,lbank,FARTCOIN/USDT
2025-11-24 12:53:00,0.24802,0.24802,0.24777,0.24777,368.12,lbank,FARTCOIN/USDT
2025-11-24 12:54:00,0.24777,0.24785,0.24763,0.24769,791354.21,lbank,FARTCOIN/USDT
2025-11-24 12:55:00,0.24769,0.24834,0.24769,0.24833,428501.78,lbank,FARTCOIN/USDT
2025-11-24 12:56:00,0.24833,0.24842,0.24804,0.2481,8006.36,lbank,FARTCOIN/USDT
2025-11-24 12:57:00,0.2481,0.2481,0.24751,0.24751,14151.03,lbank,FARTCOIN/USDT
2025-11-24 12:58:00,0.24751,0.24751,0.24483,0.24483,82602.7,lbank,FARTCOIN/USDT
2025-11-24 12:59:00,0.24483,0.24581,0.24467,0.24581,11997.91,lbank,FARTCOIN/USDT
2025-11-24 13:00:00,0.24581,0.24581,0.24534,0.24535,17397.37,lbank,FARTCOIN/USDT
2025-11-24 13:01:00,0.24535,0.24571,0.24468,0.24468,37967.5,lbank,FARTCOIN/USDT
2025-11-24 13:02:00,0.24468,0.24558,0.24468,0.24526,30020.77,lbank,FARTCOIN/USDT
2025-11-24 13:03:00,0.24526,0.24526,0.24465,0.24465,6986.32,lbank,FARTCOIN/USDT
2025-11-24 13:04:00,0.24465,0.24529,0.24465,0.2452,1209.57,lbank,FARTCOIN/USDT
2025-11-24 13:05:00,0.2452,0.24533,0.2452,0.24529,12429.23,lbank,FARTCOIN/USDT
2025-11-24 13:06:00,0.24529,0.24534,0.24488,0.24534,10363.29,lbank,FARTCOIN/USDT
2025-11-24 13:07:00,0.24534,0.24989,0.24534,0.24942,87710.88,lbank,FARTCOIN/USDT
2025-11-24 13:08:00,0.24942,0.2498,0.24837,0.24837,10235.05,lbank,FARTCOIN/USDT
2025-11-24 13:09:00,0.24837,0.24898,0.24837,0.24856,5132.89,lbank,FARTCOIN/USDT
2025-11-24 13:10:00,0.24856,0.25004,0.24821,0.25004,121237.86,lbank,FARTCOIN/USDT
2025-11-24 13:11:00,0.25004,0.25004,0.24951,0.24962,2400.81,lbank,FARTCOIN/USDT
2025-11-24 13:12:00,0.24962,0.24962,0.24873,0.24873,6482.06,lbank,FARTCOIN/USDT
2025-11-24 13:13:00,0.24873,0.24894,0.24873,0.24894,7329.18,lbank,FARTCOIN/USDT
2025-11-24 13:14:00,0.24894,0.24894,0.24855,0.24855,762.53,lbank,FARTCOIN/USDT
2025-11-24 13:15:00,0.24855,0.24855,0.24746,0.24746,1755.43,lbank,FARTCOIN/USDT
2025-11-24 13:16:00,0.24746,0.24767,0.24732,0.24767,23725.7,lbank,FARTCOIN/USDT
2025-11-24 13:17:00,0.24767,0.24776,0.24748,0.24748,10637.39,lbank,FARTCOIN/USDT
2025-11-24 13:18:00,0.24748,0.24812,0.24748,0.24812,149542.63,lbank,FARTCOIN/USDT
2025-11-24 13:19:00,0.24812,0.24816,0.24812,0.24816,6513.19,lbank,FARTCOIN/USDT
2025-11-24 13:20:00,0.24816,0.24828,0.24729,0.24809,19844.86,lbank,FARTCOIN/USDT
2025-11-24 13:21:00,0.24809,0.24809,0.2479,0.2479,672.8,lbank,FARTCOIN/USDT
2025-11-24 13:22:00,0.2479,0.24834,0.24784,0.24834,7575.99,lbank,FARTCOIN/USDT
2025-11-24 13:23:00,0.24834,0.24873,0.2479,0.24873,10230.6,lbank,FARTCOIN/USDT
2025-11-24 13:24:00,0.24873,0.24873,0.24821,0.24821,1271.85,lbank,FARTCOIN/USDT
2025-11-24 13:25:00,0.24821,0.24828,0.24712,0.24715,10663.55,lbank,FARTCOIN/USDT
2025-11-24 13:26:00,0.24715,0.24744,0.24715,0.24744,233.11,lbank,FARTCOIN/USDT
2025-11-24 13:27:00,0.24744,0.24744,0.24712,0.2474,798.89,lbank,FARTCOIN/USDT
2025-11-24 13:28:00,0.2474,0.24801,0.24734,0.24801,5699.02,lbank,FARTCOIN/USDT
2025-11-24 13:29:00,0.24801,0.24842,0.24801,0.24841,9061.25,lbank,FARTCOIN/USDT
2025-11-24 13:30:00,0.24841,0.24841,0.24762,0.24806,3810.23,lbank,FARTCOIN/USDT
2025-11-24 13:31:00,0.24806,0.24806,0.24724,0.24724,488506.12,lbank,FARTCOIN/USDT
2025-11-24 13:32:00,0.24724,0.24756,0.24724,0.2473,75654.95,lbank,FARTCOIN/USDT
2025-11-24 13:33:00,0.2473,0.24739,0.2473,0.24739,484.45,lbank,FARTCOIN/USDT
2025-11-24 13:34:00,0.24739,0.24797,0.24739,0.24797,11095.35,lbank,FARTCOIN/USDT
2025-11-24 13:35:00,0.24797,0.24841,0.24797,0.24825,12189.9,lbank,FARTCOIN/USDT
2025-11-24 13:36:00,0.24825,0.24825,0.24757,0.24781,29359.92,lbank,FARTCOIN/USDT
2025-11-24 13:37:00,0.24781,0.24826,0.24756,0.24756,13969.19,lbank,FARTCOIN/USDT
2025-11-24 13:38:00,0.24756,0.24901,0.24754,0.24901,60349.95,lbank,FARTCOIN/USDT
2025-11-24 13:39:00,0.24901,0.25026,0.24901,0.25021,52693.09,lbank,FARTCOIN/USDT
2025-11-24 13:40:00,0.25021,0.2504,0.24947,0.24947,136165.56,lbank,FARTCOIN/USDT
2025-11-24 13:41:00,0.24947,0.25065,0.24947,0.25065,8381.37,lbank,FARTCOIN/USDT
2025-11-24 13:42:00,0.25065,0.25096,0.25016,0.25016,92462.19,lbank,FARTCOIN/USDT
2025-11-24 13:43:00,0.25016,0.25016,0.24986,0.24986,11037.37,lbank,FARTCOIN/USDT
2025-11-24 13:44:00,0.24986,0.25017,0.24986,0.25017,1988.35,lbank,FARTCOIN/USDT
2025-11-24 13:45:00,0.25017,0.25044,0.25017,0.25026,2901.91,lbank,FARTCOIN/USDT
2025-11-24 13:46:00,0.25026,0.25026,0.24976,0.24976,683.57,lbank,FARTCOIN/USDT
2025-11-24 13:47:00,0.24976,0.24984,0.24976,0.2498,422.23,lbank,FARTCOIN/USDT
2025-11-24 13:48:00,0.2498,0.2498,0.2496,0.2496,480.77,lbank,FARTCOIN/USDT
2025-11-24 13:49:00,0.2496,0.24976,0.24948,0.24959,548.98,lbank,FARTCOIN/USDT
2025-11-24 13:50:00,0.24959,0.24971,0.24913,0.24913,6571.92,lbank,FARTCOIN/USDT
2025-11-24 13:51:00,0.24913,0.24929,0.24882,0.24929,14887.46,lbank,FARTCOIN/USDT
2025-11-24 13:52:00,0.24929,0.2501,0.24929,0.2501,1156.71,lbank,FARTCOIN/USDT
2025-11-24 13:53:00,0.2501,0.2501,0.24938,0.24965,849.07,lbank,FARTCOIN/USDT
2025-11-24 13:54:00,0.24965,0.24988,0.24965,0.24988,671.84,lbank,FARTCOIN/USDT
2025-11-24 13:55:00,0.24988,0.2499,0.24988,0.2499,3502.43,lbank,FARTCOIN/USDT
2025-11-24 13:56:00,0.2499,0.25031,0.2499,0.25002,1116.4,lbank,FARTCOIN/USDT
2025-11-24 13:57:00,0.25002,0.25002,0.24928,0.24928,1322.98,lbank,FARTCOIN/USDT
2025-11-24 13:58:00,0.24928,0.24928,0.24843,0.24843,1923.81,lbank,FARTCOIN/USDT
2025-11-24 13:59:00,0.24843,0.24871,0.24843,0.24864,1761.83,lbank,FARTCOIN/USDT
2025-11-24 14:00:00,0.24864,0.24864,0.24826,0.24826,4704.51,lbank,FARTCOIN/USDT
2025-11-24 14:01:00,0.24826,0.24851,0.24815,0.24841,63604.79,lbank,FARTCOIN/USDT
2025-11-24 14:02:00,0.24841,0.24841,0.24783,0.24783,15869.79,lbank,FARTCOIN/USDT
2025-11-24 14:03:00,0.24783,0.24858,0.24783,0.24858,93550.95,lbank,FARTCOIN/USDT
2025-11-24 14:04:00,0.24858,0.24888,0.24855,0.24888,8189.67,lbank,FARTCOIN/USDT
2025-11-24 14:05:00,0.24888,0.24888,0.24825,0.24825,65767.0,lbank,FARTCOIN/USDT
2025-11-24 14:06:00,0.24825,0.24825,0.2482,0.24823,889.16,lbank,FARTCOIN/USDT
2025-11-24 14:07:00,0.24823,0.24823,0.24812,0.24812,23307.31,lbank,FARTCOIN/USDT
2025-11-24 14:08:00,0.24812,0.24812,0.24805,0.24805,379.12,lbank,FARTCOIN/USDT
2025-11-24 14:09:00,0.24805,0.24964,0.24789,0.24904,213780.18,lbank,FARTCOIN/USDT
2025-11-24 14:10:00,0.24904,0.24908,0.24876,0.24876,39453.76,lbank,FARTCOIN/USDT
2025-11-24 14:11:00,0.24876,0.24904,0.24876,0.24904,8477.85,lbank,FARTCOIN/USDT
2025-11-24 14:12:00,0.24904,0.2506,0.24904,0.2506,155870.6,lbank,FARTCOIN/USDT
2025-11-24 14:13:00,0.2506,0.25164,0.25057,0.25164,14335.89,lbank,FARTCOIN/USDT
2025-11-24 14:14:00,0.25164,0.25177,0.25164,0.25164,4100.3,lbank,FARTCOIN/USDT
2025-11-24 14:15:00,0.25164,0.25164,0.25023,0.25024,9404.28,lbank,FARTCOIN/USDT
2025-11-24 14:16:00,0.25024,0.25105,0.25024,0.25105,7856.94,lbank,FARTCOIN/USDT
2025-11-24 14:17:00,0.25105,0.25144,0.25091,0.25144,23704.82,lbank,FARTCOIN/USDT
2025-11-24 14:18:00,0.25144,0.25209,0.25144,0.25192,3130.24,lbank,FARTCOIN/USDT
2025-11-24 14:19:00,0.25192,0.25221,0.25128,0.25128,34284.79,lbank,FARTCOIN/USDT
2025-11-24 14:20:00,0.25128,0.25137,0.25128,0.25137,184.66,lbank,FARTCOIN/USDT
2025-11-24 14:21:00,0.25137,0.25137,0.25109,0.25116,183.84,lbank,FARTCOIN/USDT
2025-11-24 14:22:00,0.25116,0.25117,0.25096,0.25117,235.42,lbank,FARTCOIN/USDT
2025-11-24 14:23:00,0.25117,0.25141,0.25117,0.25134,9337.89,lbank,FARTCOIN/USDT
2025-11-24 14:24:00,0.25134,0.25134,0.25046,0.25046,21259.6,lbank,FARTCOIN/USDT
2025-11-24 14:25:00,0.25046,0.25046,0.25039,0.25039,12852.47,lbank,FARTCOIN/USDT
2025-11-24 14:26:00,0.25039,0.251,0.25039,0.251,2219.66,lbank,FARTCOIN/USDT
2025-11-24 14:27:00,0.251,0.251,0.25053,0.25076,63448.0,lbank,FARTCOIN/USDT
2025-11-24 14:28:00,0.25076,0.25076,0.25021,0.25021,37517.83,lbank,FARTCOIN/USDT
2025-11-24 14:29:00,0.25021,0.25042,0.24981,0.24981,17081.01,lbank,FARTCOIN/USDT
2025-11-24 14:30:00,0.24981,0.25255,0.24924,0.25242,122503.95,lbank,FARTCOIN/USDT
2025-11-24 14:31:00,0.25242,0.25789,0.25181,0.25741,254069.23,lbank,FARTCOIN/USDT
2025-11-24 14:32:00,0.25741,0.25865,0.2552,0.25837,275136.2,lbank,FARTCOIN/USDT
2025-11-24 14:33:00,0.25837,0.26109,0.25788,0.25964,107154.04,lbank,FARTCOIN/USDT
2025-11-24 14:34:00,0.25964,0.26054,0.25914,0.26054,20927.25,lbank,FARTCOIN/USDT
2025-11-24 14:35:00,0.26054,0.2635,0.26048,0.26048,63478.34,lbank,FARTCOIN/USDT
2025-11-24 14:36:00,0.26048,0.26048,0.25739,0.25826,56724.47,lbank,FARTCOIN/USDT
2025-11-24 14:37:00,0.25826,0.25843,0.25561,0.25642,11233.34,lbank,FARTCOIN/USDT
2025-11-24 14:38:00,0.25642,0.25739,0.25642,0.25739,28227.36,lbank,FARTCOIN/USDT
2025-11-24 14:39:00,0.25739,0.25847,0.25733,0.25821,3549.24,lbank,FARTCOIN/USDT
2025-11-24 14:40:00,0.25821,0.25849,0.25699,0.25699,17748.18,lbank,FARTCOIN/USDT
2025-11-24 14:41:00,0.25699,0.25856,0.25639,0.25856,24395.69,lbank,FARTCOIN/USDT
2025-11-24 14:42:00,0.25856,0.26039,0.25856,0.26037,54468.01,lbank,FARTCOIN/USDT
2025-11-24 14:43:00,0.26037,0.26037,0.25838,0.25847,19004.81,lbank,FARTCOIN/USDT
2025-11-24 14:44:00,0.25847,0.25847,0.25541,0.25653,23293.31,lbank,FARTCOIN/USDT
2025-11-24 14:45:00,0.25653,0.25758,0.25613,0.25709,4340.38,lbank,FARTCOIN/USDT
2025-11-24 14:46:00,0.25709,0.25824,0.25709,0.25723,14235.82,lbank,FARTCOIN/USDT
2025-11-24 14:47:00,0.25723,0.25803,0.25723,0.25776,10072.89,lbank,FARTCOIN/USDT
2025-11-24 14:48:00,0.25776,0.25908,0.25776,0.25908,2719.42,lbank,FARTCOIN/USDT
2025-11-24 14:49:00,0.25908,0.25908,0.25817,0.25824,1075.36,lbank,FARTCOIN/USDT
2025-11-24 14:50:00,0.25824,0.25835,0.25677,0.25835,131535.99,lbank,FARTCOIN/USDT
2025-11-24 14:51:00,0.25835,0.2591,0.25831,0.25831,3185.1,lbank,FARTCOIN/USDT
2025-11-24 14:52:00,0.25831,0.26039,0.25831,0.26039,16263.67,lbank,FARTCOIN/USDT
2025-11-24 14:53:00,0.26039,0.26099,0.26039,0.26098,438207.03,lbank,FARTCOIN/USDT
2025-11-24 14:54:00,0.26098,0.26144,0.26079,0.26081,690039.59,lbank,FARTCOIN/USDT
2025-11-24 14:55:00,0.26081,0.26084,0.2591,0.26003,156628.26,lbank,FARTCOIN/USDT
2025-11-24 14:56:00,0.26003,0.26035,0.25965,0.26033,48307.44,lbank,FARTCOIN/USDT
2025-11-24 14:57:00,0.26033,0.26274,0.26033,0.26274,143361.46,lbank,FARTCOIN/USDT
2025-11-24 14:58:00,0.26274,0.26287,0.26274,0.26283,936.89,lbank,FARTCOIN/USDT
2025-11-24 14:59:00,0.26283,0.26314,0.26226,0.26314,11727.96,lbank,FARTCOIN/USDT
2025-11-24 15:00:00,0.26314,0.26822,0.26314,0.26496,147889.91,lbank,FARTCOIN/USDT
2025-11-24 15:01:00,0.26496,0.26535,0.26364,0.26522,149522.8,lbank,FARTCOIN/USDT
2025-11-24 15:02:00,0.26522,0.26721,0.26522,0.26574,237680.87,lbank,FARTCOIN/USDT
2025-11-24 15:03:00,0.26574,0.26604,0.2655,0.2655,2729.23,lbank,FARTCOIN/USDT
2025-11-24 15:04:00,0.2655,0.2655,0.26411,0.26411,11094.78,lbank,FARTCOIN/USDT
