timestamp,open,high,low,close,volume,exchange,symbol
2025-12-01 04:14:00,2817.9,2820.96,2817.59,2819.45,96.8872,bingx,ETH/USDT
2025-12-01 04:15:00,2818.79,2819.51,2815.91,2818.07,81.8981,bingx,ETH/USDT
2025-12-01 04:16:00,2818.07,2818.07,2814.28,2814.48,100.972,bingx,ETH/USDT
2025-12-01 04:17:00,2814.63,2817.74,2808.82,2812.5,107.4367,bingx,ETH/USDT
2025-12-01 04:18:00,2813.39,2818.34,2813.39,2817.66,437.8734,bingx,ETH/USDT
2025-12-01 04:19:00,2818.23,2818.86,2816.83,2817.79,287.7669,bingx,ETH/USDT
2025-12-01 04:20:00,2817.75,2817.81,2814.95,2814.96,170.251,bingx,ETH/USDT
2025-12-01 04:21:00,2814.96,2817.34,2813.98,2815.81,67.0482,bingx,ETH/USDT
2025-12-01 04:22:00,2815.6,2815.6,2813.17,2813.18,71.4051,bingx,ETH/USDT
2025-12-01 04:23:00,2813.01,2815.42,2811.99,2813.17,76.9513,bingx,ETH/USDT
2025-12-01 04:24:00,2813.17,2814.43,2812.18,2812.98,109.3803,bingx,ETH/USDT
2025-12-01 04:25:00,2812.83,2812.83,2808.42,2808.58,91.288,bingx,ETH/USDT
2025-12-01 04:26:00,2808.63,2812.47,2808.19,2809.97,116.4462,bingx,ETH/USDT
2025-12-01 04:27:00,2810.62,2813.81,2810.56,2812.04,477.2984,bingx,ETH/USDT
2025-12-01 04:28:00,2811.82,2811.94,2808.01,2809.83,161.6284,bingx,ETH/USDT
2025-12-01 04:29:00,2809.79,2809.79,2807.6,2807.82,80.7461,bingx,ETH/USDT
2025-12-01 04:30:00,2807.82,2809.39,2806.57,2809.39,102.1493,bingx,ETH/USDT
2025-12-01 04:31:00,2809.79,2812.49,2807.33,2811.83,84.0574,bingx,ETH/USDT
2025-12-01 04:32:00,2811.04,2812.75,2810.22,2812.48,164.5613,bingx,ETH/USDT
2025-12-01 04:33:00,2812.47,2812.69,2809.43,2811.82,78.6056,bingx,ETH/USDT
2025-12-01 04:34:00,2812.45,2815.91,2812.45,2814.85,69.4904,bingx,ETH/USDT
2025-12-01 04:35:00,2814.87,2815.62,2813.39,2815.61,83.5161,bingx,ETH/USDT
2025-12-01 04:36:00,2815.61,2815.61,2812.1,2812.11,42.1172,bingx,ETH/USDT
2025-12-01 04:37:00,2812.05,2812.27,2808.94,2811.62,64.5421,bingx,ETH/USDT
2025-12-01 04:38:00,2811.06,2815.0,2810.83,2814.78,81.4389,bingx,ETH/USDT
2025-12-01 04:39:00,2814.78,2816.5,2814.77,2816.34,56.9129,bingx,ETH/USDT
2025-12-01 04:40:00,2815.66,2818.44,2815.64,2815.98,86.1575,bingx,ETH/USDT
2025-12-01 04:41:00,2815.98,2816.0,2814.73,2815.98,106.2326,bingx,ETH/USDT
2025-12-01 04:42:00,2816.0,2817.0,2814.06,2814.58,94.7628,bingx,ETH/USDT
2025-12-01 04:43:00,2814.58,2816.64,2814.57,2815.91,233.08,bingx,ETH/USDT
2025-12-01 04:44:00,2815.91,2815.91,2813.72,2814.64,88.4989,bingx,ETH/USDT
2025-12-01 04:45:00,2814.65,2815.89,2814.0,2815.63,55.1565,bingx,ETH/USDT
2025-12-01 04:46:00,2815.63,2815.63,2814.0,2814.84,80.4273,bingx,ETH/USDT
2025-12-01 04:47:00,2814.82,2815.0,2812.95,2814.92,27.5823,bingx,ETH/USDT
2025-12-01 04:48:00,2814.85,2815.96,2814.67,2815.96,45.8194,bingx,ETH/USDT
2025-12-01 04:49:00,2815.98,2815.99,2815.02,2815.04,66.8456,bingx,ETH/USDT
2025-12-01 04:50:00,2815.44,2815.6,2813.48,2813.48,47.6951,bingx,ETH/USDT
2025-12-01 04:51:00,2813.5,2815.93,2813.12,2815.93,42.0508,bingx,ETH/USDT
2025-12-01 04:52:00,2817.19,2818.27,2816.88,2818.27,52.3794,bingx,ETH/USDT
2025-12-01 04:53:00,2818.27,2818.44,2816.37,2817.06,96.2465,bingx,ETH/USDT
2025-12-01 04:54:00,2817.06,2818.02,2813.62,2815.85,140.3032,bingx,ETH/USDT
2025-12-01 04:55:00,2816.05,2820.31,2815.6,2819.96,117.664,bingx,ETH/USDT
2025-12-01 04:56:00,2819.95,2822.39,2819.01,2822.24,160.3549,bingx,ETH/USDT
2025-12-01 04:57:00,2821.96,2824.2,2821.0,2821.0,75.2963,bingx,ETH/USDT
2025-12-01 04:58:00,2821.27,2822.3,2820.0,2820.01,89.0404,bingx,ETH/USDT
2025-12-01 04:59:00,2820.01,2822.48,2819.39,2821.82,53.7435,bingx,ETH/USDT
2025-12-01 05:00:00,2821.83,2822.78,2820.64,2822.56,55.5129,bingx,ETH/USDT
2025-12-01 05:01:00,2822.55,2825.11,2822.39,2825.0,35.6877,bingx,ETH/USDT
2025-12-01 05:02:00,2824.84,2825.0,2822.22,2822.78,129.2555,bingx,ETH/USDT
2025-12-01 05:03:00,2822.78,2824.76,2822.77,2823.74,14.6485,bingx,ETH/USDT
2025-12-01 05:04:00,2823.17,2824.51,2823.11,2824.18,37.2803,bingx,ETH/USDT
2025-12-01 05:05:00,2824.18,2825.53,2822.83,2824.81,43.3637,bingx,ETH/USDT
2025-12-01 05:06:00,2824.81,2826.69,2817.99,2818.14,53.4908,bingx,ETH/USDT
2025-12-01 05:07:00,2817.44,2819.9,2816.6,2817.29,83.9075,bingx,ETH/USDT
2025-12-01 05:08:00,2817.14,2817.46,2813.62,2816.25,97.309,bingx,ETH/USDT
2025-12-01 05:09:00,2816.71,2819.98,2816.54,2819.98,78.6201,bingx,ETH/USDT
2025-12-01 05:10:00,2819.98,2822.7,2818.51,2822.37,54.1886,bingx,ETH/USDT
2025-12-01 05:11:00,2823.48,2824.4,2822.86,2823.3,61.9689,bingx,ETH/USDT
2025-12-01 05:12:00,2821.56,2821.85,2820.29,2820.89,65.2216,bingx,ETH/USDT
2025-12-01 05:13:00,2821.65,2821.92,2819.6,2819.62,37.3909,bingx,ETH/USDT
2025-12-01 05:14:00,2819.31,2819.32,2816.32,2816.33,27.7781,bingx,ETH/USDT
2025-12-01 05:15:00,2816.33,2818.43,2815.62,2816.2,48.1735,bingx,ETH/USDT
2025-12-01 05:16:00,2816.21,2818.0,2815.0,2815.5,62.848,bingx,ETH/USDT
2025-12-01 05:17:00,2815.49,2816.71,2815.44,2815.44,101.1229,bingx,ETH/USDT
2025-12-01 05:18:00,2815.43,2815.81,2813.58,2813.75,42.4004,bingx,ETH/USDT
2025-12-01 05:19:00,2813.99,2814.22,2809.97,2810.72,132.3607,bingx,ETH/USDT
2025-12-01 05:20:00,2810.72,2812.88,2810.72,2812.36,99.0424,bingx,ETH/USDT
2025-12-01 05:21:00,2812.35,2815.05,2812.35,2814.34,49.7047,bingx,ETH/USDT
2025-12-01 05:22:00,2814.34,2816.99,2814.34,2816.8,35.9995,bingx,ETH/USDT
2025-12-01 05:23:00,2816.81,2816.83,2814.19,2814.19,30.1425,bingx,ETH/USDT
2025-12-01 05:24:00,2814.2,2819.52,2814.18,2819.37,36.956,bingx,ETH/USDT
2025-12-01 05:25:00,2819.33,2821.92,2817.96,2821.72,287.5431,bingx,ETH/USDT
2025-12-01 05:26:00,2821.92,2822.2,2821.51,2822.02,253.1251,bingx,ETH/USDT
2025-12-01 05:27:00,2821.96,2822.03,2820.83,2821.95,112.033,bingx,ETH/USDT
2025-12-01 05:28:00,2821.64,2821.97,2821.14,2821.95,67.9337,bingx,ETH/USDT
2025-12-01 05:29:00,2821.75,2822.18,2821.75,2822.06,112.3307,bingx,ETH/USDT
2025-12-01 05:30:00,2822.2,2822.2,2820.0,2820.0,5.5322,bingx,ETH/USDT
2025-12-01 05:31:00,2819.79,2819.99,2818.82,2818.82,49.5874,bingx,ETH/USDT
2025-12-01 05:32:00,2818.82,2820.5,2818.82,2820.37,35.8751,bingx,ETH/USDT
2025-12-01 05:33:00,2820.5,2821.62,2819.75,2820.63,30.7318,bingx,ETH/USDT
2025-12-01 05:34:00,2820.63,2822.77,2819.94,2821.82,46.3227,bingx,ETH/USDT
2025-12-01 05:35:00,2821.65,2822.13,2819.48,2819.54,36.3466,bingx,ETH/USDT
2025-12-01 05:36:00,2820.67,2821.13,2818.84,2818.84,43.0949,bingx,ETH/USDT
2025-12-01 05:37:00,2818.85,2818.86,2817.09,2818.31,19.0837,bingx,ETH/USDT
2025-12-01 05:38:00,2816.9,2818.22,2812.73,2814.18,47.803,bingx,ETH/USDT
2025-12-01 05:39:00,2814.55,2814.75,2812.44,2813.86,55.5883,bingx,ETH/USDT
2025-12-01 05:40:00,2813.12,2815.85,2812.8,2814.6,60.1429,bingx,ETH/USDT
2025-12-01 05:41:00,2814.68,2815.81,2814.67,2815.49,40.3578,bingx,ETH/USDT
2025-12-01 05:42:00,2815.35,2816.26,2815.34,2815.48,41.3693,bingx,ETH/USDT
2025-12-01 05:43:00,2815.48,2816.01,2815.4,2815.41,16.771,bingx,ETH/USDT
2025-12-01 05:44:00,2815.41,2815.99,2814.12,2815.11,28.0984,bingx,ETH/USDT
2025-12-01 05:45:00,2815.11,2824.96,2815.1,2824.76,28.5982,bingx,ETH/USDT
2025-12-01 05:46:00,2824.02,2828.8,2823.25,2826.15,214.5979,bingx,ETH/USDT
2025-12-01 05:47:00,2826.15,2827.22,2823.74,2827.0,293.417,bingx,ETH/USDT
2025-12-01 05:48:00,2826.94,2829.5,2826.94,2829.5,167.156,bingx,ETH/USDT
2025-12-01 05:49:00,2829.44,2830.98,2828.9,2829.14,5.0667,bingx,ETH/USDT
2025-12-01 05:50:00,2828.35,2828.35,2826.0,2826.38,73.6806,bingx,ETH/USDT
2025-12-01 05:51:00,2826.5,2828.34,2826.23,2828.34,461.4535,bingx,ETH/USDT
2025-12-01 05:52:00,2828.34,2829.47,2827.29,2829.47,9.1053,bingx,ETH/USDT
2025-12-01 05:53:00,2829.56,2830.55,2828.49,2829.77,94.7428,bingx,ETH/USDT
2025-12-01 05:54:00,2829.76,2829.76,2827.0,2827.0,81.5981,bingx,ETH/USDT
2025-12-01 05:55:00,2827.0,2828.24,2826.89,2827.96,55.0022,bingx,ETH/USDT
2025-12-01 05:56:00,2827.32,2828.03,2826.24,2826.32,24.8902,bingx,ETH/USDT
2025-12-01 05:57:00,2826.3,2826.75,2826.29,2826.75,20.5692,bingx,ETH/USDT
2025-12-01 05:58:00,2826.74,2827.83,2826.3,2827.82,18.9527,bingx,ETH/USDT
2025-12-01 05:59:00,2827.83,2828.58,2827.48,2827.78,24.9414,bingx,ETH/USDT
2025-12-01 06:00:00,2827.79,2829.71,2827.0,2829.02,51.8403,bingx,ETH/USDT
2025-12-01 06:01:00,2830.79,2835.01,2830.78,2834.57,42.0303,bingx,ETH/USDT
2025-12-01 06:02:00,2834.87,2835.59,2832.56,2832.58,78.5123,bingx,ETH/USDT
2025-12-01 06:03:00,2832.57,2832.57,2828.14,2828.67,67.1322,bingx,ETH/USDT
2025-12-01 06:04:00,2828.68,2829.31,2827.17,2828.33,83.504,bingx,ETH/USDT
2025-12-01 06:05:00,2828.63,2828.63,2824.89,2825.36,53.9152,bingx,ETH/USDT
2025-12-01 06:06:00,2825.37,2827.42,2825.35,2827.42,58.431,bingx,ETH/USDT
2025-12-01 06:07:00,2827.42,2828.01,2825.35,2825.66,47.0453,bingx,ETH/USDT
2025-12-01 06:08:00,2825.66,2827.21,2825.66,2826.96,58.1701,bingx,ETH/USDT
2025-12-01 06:09:00,2826.92,2826.97,2825.71,2825.77,26.091,bingx,ETH/USDT
2025-12-01 06:10:00,2825.96,2826.97,2825.07,2825.88,28.8498,bingx,ETH/USDT
2025-12-01 06:11:00,2825.88,2828.0,2825.6,2828.0,173.8585,bingx,ETH/USDT
2025-12-01 06:12:00,2827.52,2828.5,2827.25,2827.9,6.998,bingx,ETH/USDT
2025-12-01 06:13:00,2828.02,2833.03,2827.68,2829.1,24.3644,bingx,ETH/USDT
2025-12-01 06:14:00,2828.88,2829.61,2828.21,2829.6,115.3602,bingx,ETH/USDT
2025-12-01 06:15:00,2829.61,2830.08,2828.58,2829.4,5.2743,bingx,ETH/USDT
2025-12-01 06:16:00,2831.1,2831.1,2829.0,2829.01,60.6066,bingx,ETH/USDT
2025-12-01 06:17:00,2829.05,2832.77,2829.0,2830.56,120.8063,bingx,ETH/USDT
2025-12-01 06:18:00,2829.99,2834.87,2829.97,2832.18,37.0112,bingx,ETH/USDT
2025-12-01 06:19:00,2831.87,2831.9,2827.92,2827.92,29.0062,bingx,ETH/USDT
2025-12-01 06:20:00,2827.04,2828.47,2826.44,2828.29,58.0678,bingx,ETH/USDT
2025-12-01 06:21:00,2828.55,2828.56,2827.34,2827.58,54.7745,bingx,ETH/USDT
2025-12-01 06:22:00,2827.58,2829.2,2827.03,2828.45,32.5472,bingx,ETH/USDT
2025-12-01 06:23:00,2829.15,2829.29,2826.47,2826.7,32.0788,bingx,ETH/USDT
2025-12-01 06:24:00,2826.72,2828.14,2826.46,2827.64,53.0333,bingx,ETH/USDT
2025-12-01 06:25:00,2827.65,2829.95,2827.64,2829.2,19.3355,bingx,ETH/USDT
2025-12-01 06:26:00,2829.19,2829.37,2827.42,2827.43,31.836,bingx,ETH/USDT
2025-12-01 06:27:00,2827.1,2827.74,2826.5,2826.77,24.7471,bingx,ETH/USDT
2025-12-01 06:28:00,2826.78,2826.78,2824.9,2825.61,43.8222,bingx,ETH/USDT
2025-12-01 06:29:00,2825.62,2826.43,2825.23,2826.42,71.0107,bingx,ETH/USDT
2025-12-01 06:30:00,2826.42,2826.97,2825.5,2825.51,47.2566,bingx,ETH/USDT
2025-12-01 06:31:00,2825.51,2825.76,2824.1,2824.11,34.2082,bingx,ETH/USDT
2025-12-01 06:32:00,2824.25,2825.9,2822.9,2825.89,85.5742,bingx,ETH/USDT
2025-12-01 06:33:00,2825.64,2827.0,2824.45,2824.55,83.8943,bingx,ETH/USDT
2025-12-01 06:34:00,2824.57,2826.0,2824.06,2824.67,15.7695,bingx,ETH/USDT
2025-12-01 06:35:00,2824.67,2824.67,2823.27,2824.08,32.9861,bingx,ETH/USDT
2025-12-01 06:37:00,2824.89,2828.12,2824.88,2827.78,53.0272,bingx,ETH/USDT
2025-12-01 06:38:00,2827.78,2830.0,2827.78,2829.43,227.729,bingx,ETH/USDT
2025-12-01 06:39:00,2829.43,2830.29,2829.42,2830.29,9.2708,bingx,ETH/USDT
2025-12-01 06:40:00,2828.49,2829.11,2827.61,2829.1,21.7315,bingx,ETH/USDT
2025-12-01 06:41:00,2829.1,2829.11,2826.03,2826.72,17.6586,bingx,ETH/USDT
2025-12-01 06:42:00,2826.72,2827.95,2826.29,2826.98,52.5776,bingx,ETH/USDT
2025-12-01 06:43:00,2826.96,2827.08,2825.11,2826.94,41.4299,bingx,ETH/USDT
2025-12-01 06:44:00,2826.94,2829.63,2826.93,2828.97,84.7662,bingx,ETH/USDT
2025-12-01 06:45:00,2828.97,2829.97,2828.39,2829.97,7.5586,bingx,ETH/USDT
2025-12-01 06:46:00,2828.91,2830.0,2828.25,2830.0,25.2077,bingx,ETH/USDT
2025-12-01 06:47:00,2829.99,2830.49,2829.78,2829.99,32.1552,bingx,ETH/USDT
2025-12-01 06:48:00,2829.99,2831.04,2827.0,2827.26,15.0645,bingx,ETH/USDT
2025-12-01 06:49:00,2827.27,2827.75,2824.78,2827.75,110.9447,bingx,ETH/USDT
2025-12-01 06:50:00,2827.8,2827.92,2826.24,2826.24,1.3687,bingx,ETH/USDT
2025-12-01 06:51:00,2825.76,2827.15,2824.89,2824.9,12.9983,bingx,ETH/USDT
2025-12-01 06:52:00,2824.9,2825.83,2823.19,2825.26,37.8648,bingx,ETH/USDT
2025-12-01 06:53:00,2825.26,2826.7,2825.0,2825.32,42.6801,bingx,ETH/USDT
2025-12-01 06:54:00,2825.32,2825.34,2823.81,2824.85,24.6133,bingx,ETH/USDT
2025-12-01 06:55:00,2824.73,2825.92,2823.61,2825.91,24.6567,bingx,ETH/USDT
2025-12-01 06:56:00,2825.91,2827.88,2825.91,2826.23,69.3184,bingx,ETH/USDT
2025-12-01 06:57:00,2826.22,2827.42,2825.71,2826.62,43.7837,bingx,ETH/USDT
2025-12-01 06:58:00,2826.62,2827.28,2825.02,2825.25,11.6317,bingx,ETH/USDT
2025-12-01 06:59:00,2825.27,2825.27,2823.79,2824.56,31.8275,bingx,ETH/USDT
2025-12-01 07:00:00,2825.02,2826.05,2824.48,2824.88,17.1082,bingx,ETH/USDT
2025-12-01 07:01:00,2824.88,2824.97,2823.65,2823.88,27.3275,bingx,ETH/USDT
2025-12-01 07:02:00,2823.9,2826.99,2823.65,2826.49,113.5349,bingx,ETH/USDT
2025-12-01 07:03:00,2826.5,2826.51,2823.91,2823.91,12.3684,bingx,ETH/USDT
2025-12-01 07:04:00,2826.56,2826.56,2824.48,2824.5,21.3806,bingx,ETH/USDT
2025-12-01 07:05:00,2824.5,2824.78,2823.1,2823.11,32.5164,bingx,ETH/USDT
2025-12-01 07:06:00,2824.04,2824.18,2822.7,2822.7,53.7395,bingx,ETH/USDT
2025-12-01 07:07:00,2822.71,2822.71,2820.8,2821.27,27.632,bingx,ETH/USDT
2025-12-01 07:08:00,2821.27,2823.27,2820.81,2820.83,64.4694,bingx,ETH/USDT
2025-12-01 07:09:00,2820.02,2823.8,2820.02,2823.8,77.5033,bingx,ETH/USDT
2025-12-01 07:10:00,2824.0,2826.47,2823.33,2823.33,153.7483,bingx,ETH/USDT
2025-12-01 07:11:00,2823.35,2825.53,2823.28,2823.55,75.6103,bingx,ETH/USDT
2025-12-01 07:12:00,2823.55,2824.51,2822.84,2823.16,90.8774,bingx,ETH/USDT
2025-12-01 07:13:00,2823.16,2824.57,2822.78,2824.56,30.3698,bingx,ETH/USDT
2025-12-01 07:14:00,2824.78,2826.48,2824.77,2825.08,32.9895,bingx,ETH/USDT
2025-12-01 07:15:00,2825.02,2825.06,2823.0,2823.02,46.9751,bingx,ETH/USDT
2025-12-01 07:16:00,2823.07,2826.27,2822.57,2824.79,43.7676,bingx,ETH/USDT
2025-12-01 07:17:00,2824.8,2826.52,2824.07,2825.0,43.5794,bingx,ETH/USDT
2025-12-01 07:18:00,2825.0,2826.13,2824.37,2824.57,59.7347,bingx,ETH/USDT
2025-12-01 07:19:00,2825.42,2825.72,2824.7,2825.54,40.6524,bingx,ETH/USDT
2025-12-01 07:20:00,2825.05,2826.42,2824.07,2826.4,23.3042,bingx,ETH/USDT
2025-12-01 07:21:00,2826.3,2826.54,2824.88,2826.0,42.3471,bingx,ETH/USDT
2025-12-01 07:22:00,2825.99,2826.38,2823.75,2824.52,54.7329,bingx,ETH/USDT
2025-12-01 07:23:00,2824.15,2825.89,2823.44,2825.77,50.2459,bingx,ETH/USDT
2025-12-01 07:24:00,2825.76,2829.09,2825.76,2827.98,126.5233,bingx,ETH/USDT
2025-12-01 07:25:00,2827.81,2831.26,2827.79,2829.6,58.5271,bingx,ETH/USDT
2025-12-01 07:26:00,2829.92,2829.92,2829.13,2829.65,34.7834,bingx,ETH/USDT
2025-12-01 07:27:00,2829.66,2832.99,2828.99,2832.61,29.7742,bingx,ETH/USDT
2025-12-01 07:28:00,2832.59,2832.97,2830.96,2832.23,62.5184,bingx,ETH/USDT
2025-12-01 07:29:00,2832.47,2832.48,2829.01,2829.02,36.4159,bingx,ETH/USDT
2025-12-01 07:30:00,2829.02,2831.21,2828.71,2830.07,193.4045,bingx,ETH/USDT
2025-12-01 07:31:00,2830.09,2831.96,2829.55,2831.87,108.918,bingx,ETH/USDT
2025-12-01 07:32:00,2832.02,2833.0,2831.22,2832.71,73.089,bingx,ETH/USDT
2025-12-01 07:33:00,2832.71,2834.98,2832.6,2834.39,56.8958,bingx,ETH/USDT
2025-12-01 07:34:00,2834.74,2835.58,2834.09,2835.08,102.0307,bingx,ETH/USDT
2025-12-01 07:35:00,2835.09,2835.75,2833.32,2833.33,74.8713,bingx,ETH/USDT
2025-12-01 07:36:00,2833.34,2835.81,2833.33,2835.73,53.7496,bingx,ETH/USDT
2025-12-01 07:37:00,2835.72,2836.93,2834.87,2835.68,61.5544,bingx,ETH/USDT
2025-12-01 07:38:00,2835.68,2840.5,2835.67,2839.25,75.6186,bingx,ETH/USDT
2025-12-01 07:39:00,2839.25,2839.98,2836.58,2836.89,121.4046,bingx,ETH/USDT
2025-12-01 07:40:00,2836.88,2837.59,2835.06,2835.26,88.9949,bingx,ETH/USDT
2025-12-01 07:41:00,2834.71,2838.5,2834.71,2837.79,60.924,bingx,ETH/USDT
2025-12-01 07:42:00,2837.81,2839.75,2837.41,2838.8,60.9049,bingx,ETH/USDT
2025-12-01 07:43:00,2838.81,2839.79,2838.79,2838.95,197.7902,bingx,ETH/USDT
2025-12-01 07:44:00,2838.97,2840.12,2838.59,2839.7,161.0767,bingx,ETH/USDT
2025-12-01 07:45:00,2839.62,2843.41,2838.26,2842.99,122.3261,bingx,ETH/USDT
2025-12-01 07:46:00,2842.79,2843.89,2841.67,2842.9,240.0136,bingx,ETH/USDT
2025-12-01 07:47:00,2842.91,2843.64,2840.86,2841.16,150.1511,bingx,ETH/USDT
2025-12-01 07:48:00,2841.53,2842.33,2839.31,2839.92,41.4237,bingx,ETH/USDT
2025-12-01 07:49:00,2839.93,2841.51,2839.3,2841.5,52.9175,bingx,ETH/USDT
2025-12-01 07:50:00,2841.53,2842.21,2838.86,2838.97,71.3697,bingx,ETH/USDT
2025-12-01 07:51:00,2838.88,2842.61,2838.88,2841.68,59.4561,bingx,ETH/USDT
2025-12-01 07:52:00,2841.6,2843.27,2841.44,2843.17,78.642,bingx,ETH/USDT
2025-12-01 07:53:00,2842.78,2843.89,2840.06,2840.06,40.2868,bingx,ETH/USDT
2025-12-01 07:54:00,2840.09,2840.81,2837.6,2839.64,100.2472,bingx,ETH/USDT
2025-12-01 07:55:00,2839.62,2842.68,2839.62,2842.0,104.3149,bingx,ETH/USDT
2025-12-01 07:56:00,2841.49,2842.81,2840.29,2842.23,55.0818,bingx,ETH/USDT
2025-12-01 07:57:00,2842.19,2842.85,2840.22,2840.23,70.3217,bingx,ETH/USDT
2025-12-01 07:58:00,2840.24,2841.27,2840.07,2840.23,46.7305,bingx,ETH/USDT
2025-12-01 07:59:00,2840.16,2841.48,2839.21,2840.22,79.2697,bingx,ETH/USDT
2025-12-01 08:00:00,2840.21,2840.93,2838.54,2838.88,119.0617,bingx,ETH/USDT
2025-12-01 08:01:00,2838.55,2839.74,2838.49,2839.22,89.5774,bingx,ETH/USDT
2025-12-01 08:02:00,2839.21,2842.05,2839.21,2840.21,33.7416,bingx,ETH/USDT
2025-12-01 08:03:00,2839.77,2840.07,2837.45,2837.63,56.1947,bingx,ETH/USDT
2025-12-01 08:04:00,2837.1,2837.12,2835.12,2836.11,34.8296,bingx,ETH/USDT
2025-12-01 08:05:00,2836.12,2837.81,2836.0,2836.94,49.9944,bingx,ETH/USDT
2025-12-01 08:06:00,2836.99,2841.41,2836.49,2840.05,32.6624,bingx,ETH/USDT
2025-12-01 08:07:00,2840.04,2846.02,2840.04,2845.13,88.3256,bingx,ETH/USDT
2025-12-01 08:08:00,2845.12,2845.13,2843.15,2844.58,101.2917,bingx,ETH/USDT
2025-12-01 08:09:00,2844.7,2844.7,2840.72,2841.44,99.0584,bingx,ETH/USDT
2025-12-01 08:10:00,2841.44,2841.61,2838.23,2838.26,72.2809,bingx,ETH/USDT
2025-12-01 08:11:00,2838.27,2838.47,2835.05,2835.05,88.9689,bingx,ETH/USDT
2025-12-01 08:12:00,2835.2,2836.95,2834.28,2836.07,67.4984,bingx,ETH/USDT
2025-12-01 08:13:00,2836.06,2837.14,2835.59,2836.53,57.1388,bingx,ETH/USDT
2025-12-01 08:14:00,2836.31,2836.86,2834.72,2834.99,47.6938,bingx,ETH/USDT
2025-12-01 08:15:00,2835.0,2836.8,2833.79,2835.17,53.1163,bingx,ETH/USDT
2025-12-01 08:16:00,2834.71,2837.61,2834.7,2837.24,91.3308,bingx,ETH/USDT
2025-12-01 08:17:00,2837.24,2838.47,2835.97,2837.26,77.4268,bingx,ETH/USDT
2025-12-01 08:18:00,2837.0,2837.21,2835.46,2836.75,44.0495,bingx,ETH/USDT
2025-12-01 08:19:00,2837.27,2838.23,2836.71,2837.48,54.4375,bingx,ETH/USDT
2025-12-01 08:20:00,2837.41,2839.06,2836.54,2836.74,51.0125,bingx,ETH/USDT
2025-12-01 08:21:00,2836.72,2837.63,2835.85,2836.89,91.6049,bingx,ETH/USDT
2025-12-01 08:22:00,2836.59,2836.6,2834.14,2834.15,58.1648,bingx,ETH/USDT
2025-12-01 08:23:00,2833.33,2834.32,2832.58,2833.32,64.3343,bingx,ETH/USDT
2025-12-01 08:24:00,2833.33,2834.75,2832.99,2833.0,43.8362,bingx,ETH/USDT
2025-12-01 08:25:00,2833.37,2834.45,2833.01,2833.73,53.4781,bingx,ETH/USDT
2025-12-01 08:26:00,2833.72,2834.43,2832.75,2833.94,46.2904,bingx,ETH/USDT
2025-12-01 08:27:00,2833.95,2836.33,2833.95,2834.06,19.6586,bingx,ETH/USDT
2025-12-01 08:28:00,2833.99,2835.68,2833.71,2835.68,25.183,bingx,ETH/USDT
2025-12-01 08:29:00,2835.75,2837.75,2835.75,2837.74,13.7123,bingx,ETH/USDT
2025-12-01 08:30:00,2837.76,2838.52,2835.55,2836.7,14.2515,bingx,ETH/USDT
2025-12-01 08:31:00,2835.96,2836.74,2835.0,2836.74,43.1185,bingx,ETH/USDT
2025-12-01 08:32:00,2836.91,2837.43,2835.92,2835.92,25.25,bingx,ETH/USDT
2025-12-01 08:33:00,2835.0,2835.32,2833.85,2833.9,38.065,bingx,ETH/USDT
2025-12-01 08:34:00,2834.33,2838.16,2834.32,2838.16,19.171,bingx,ETH/USDT
2025-12-01 08:35:00,2838.22,2840.31,2838.22,2839.94,29.9911,bingx,ETH/USDT
2025-12-01 08:36:00,2840.19,2843.61,2840.06,2841.76,46.4499,bingx,ETH/USDT
2025-12-01 08:37:00,2841.43,2841.62,2838.64,2839.17,41.6542,bingx,ETH/USDT
2025-12-01 08:38:00,2839.17,2841.94,2839.16,2841.72,33.193,bingx,ETH/USDT
2025-12-01 08:39:00,2841.94,2841.94,2840.44,2841.14,52.2187,bingx,ETH/USDT
2025-12-01 08:40:00,2841.14,2843.02,2841.13,2842.63,67.7817,bingx,ETH/USDT
2025-12-01 08:41:00,2842.63,2842.64,2841.36,2841.52,34.0848,bingx,ETH/USDT
2025-12-01 08:42:00,2841.41,2842.94,2841.4,2842.14,11.1554,bingx,ETH/USDT
2025-12-01 08:43:00,2842.13,2842.7,2841.23,2842.7,35.3058,bingx,ETH/USDT
2025-12-01 08:44:00,2842.96,2843.39,2841.4,2841.68,31.1233,bingx,ETH/USDT
2025-12-01 08:45:00,2842.28,2842.96,2841.63,2842.95,20.2272,bingx,ETH/USDT
2025-12-01 08:46:00,2843.0,2843.0,2840.93,2841.38,14.6077,bingx,ETH/USDT
2025-12-01 08:47:00,2841.4,2842.23,2841.02,2841.25,80.6366,bingx,ETH/USDT
2025-12-01 08:48:00,2841.25,2841.57,2841.0,2841.56,55.7571,bingx,ETH/USDT
2025-12-01 08:49:00,2841.55,2842.82,2840.59,2841.14,19.2287,bingx,ETH/USDT
2025-12-01 08:50:00,2841.15,2841.32,2840.29,2840.64,29.6983,bingx,ETH/USDT
2025-12-01 08:51:00,2840.64,2842.61,2840.06,2841.49,43.6338,bingx,ETH/USDT
2025-12-01 08:52:00,2841.49,2841.49,2840.03,2840.63,8.2806,bingx,ETH/USDT
2025-12-01 08:53:00,2840.62,2841.54,2840.0,2841.5,22.8108,bingx,ETH/USDT
2025-12-01 08:54:00,2841.49,2841.51,2837.92,2837.92,19.8508,bingx,ETH/USDT
