timestamp,open,high,low,close,volume,tr,atr,atr_pct
2025-12-08 15:45:00+00:00,25663.0,25702.75,25649.75,25687.25,14714,53.0,46.535714285714285,0.18116269466647572
2025-12-08 16:00:00+00:00,25637.75,25666.0,25627.5,25662.75,19966,59.75,49.32142857142857,0.1921907378259484
2025-12-08 16:15:00+00:00,25662.0,25671.5,25626.25,25638.0,15409,45.25,50.69642857142857,0.1977394046783235
2025-12-08 16:30:00+00:00,25652.0,25670.25,25636.5,25661.75,10570,33.75,51.982142857142854,0.20256663266200806
2025-12-08 16:45:00+00:00,25639.5,25656.0,25631.0,25652.0,9953,30.75,51.732142857142854,0.20166904279254194
2025-12-08 17:00:00+00:00,25624.0,25647.0,25602.0,25640.25,15691,50.0,53.25,0.20768128235879135
2025-12-08 17:15:00+00:00,25617.0,25638.25,25593.75,25623.5,10028,46.5,55.392857142857146,0.21617990182003685
2025-12-08 17:30:00+00:00,25622.5,25640.5,25614.0,25617.5,8617,26.5,55.94642857142857,0.21839144557989099
2025-12-08 17:45:00+00:00,25680.5,25690.0,25612.0,25622.5,20029,78.0,58.839285714285715,0.22963912855609608
2025-12-08 18:00:00+00:00,25677.0,25696.25,25657.0,25680.25,14736,73.75,57.732142857142854,0.22481145182442872
2025-12-08 18:15:00+00:00,25629.75,25688.0,25628.25,25677.0,11834,59.75,55.875,0.21760719710246526
2025-12-08 18:30:00+00:00,25627.25,25641.75,25602.25,25629.25,14604,74.75,55.839285714285715,0.21787327258614947
2025-12-08 18:45:00+00:00,25592.5,25634.5,25564.75,25627.0,12241,69.75,54.285714285714285,0.21183015681006082
2025-12-08 19:00:00+00:00,25579.5,25597.0,25568.0,25592.75,10063,59.0,54.32142857142857,0.21225319112416044
2025-12-08 19:15:00+00:00,25598.25,25610.0,25579.5,25580.5,9121,30.5,52.714285714285715,0.2060721475901007
2025-12-08 19:30:00+00:00,25605.5,25620.0,25594.0,25598.0,8519,39.5,51.267857142857146,0.20028071389505878
2025-12-08 19:45:00+00:00,25591.75,25622.25,25585.75,25606.0,9102,36.5,50.642857142857146,0.19777730665803775
2025-12-08 20:00:00+00:00,25602.75,25603.0,25582.5,25591.75,6872,23.5,49.910714285714285,0.1950265780406353
2025-12-08 20:15:00+00:00,25615.5,25617.25,25594.25,25603.25,6931,25.5,49.535714285714285,0.1934743217588169
2025-12-08 20:30:00+00:00,25613.75,25617.25,25590.0,25615.5,10699,27.25,47.910714285714285,0.18703798202539199
2025-12-08 20:45:00+00:00,25669.0,25671.75,25602.0,25613.5,22092,69.75,49.57142857142857,0.19353633268170523
2025-12-08 21:00:00+00:00,25661.0,25674.75,25656.25,25669.0,10978,61.25,52.05357142857143,0.20278768720468826
2025-12-08 21:15:00+00:00,25682.5,25685.25,25656.5,25661.0,2638,28.75,48.535714285714285,0.18914194413980082
2025-12-08 21:30:00+00:00,25702.0,25703.5,25675.25,25682.25,6798,42.5,46.30357142857143,0.18029406079518512
2025-12-08 21:45:00+00:00,25706.75,25707.5,25689.0,25701.75,2737,25.25,43.839285714285715,0.17056926362712935
2025-12-08 23:00:00+00:00,25700.5,25724.75,25698.0,25713.0,1443,26.75,40.410714285714285,0.15716063580956827
2025-12-08 23:15:00+00:00,25698.25,25705.5,25695.0,25701.25,823,18.0,36.714285714285715,0.14285019489046533
2025-12-08 23:30:00+00:00,25704.0,25708.0,25692.0,25698.5,1006,16.0,33.642857142857146,0.13091369979904333
2025-12-08 23:45:00+00:00,25726.25,25728.5,25702.25,25704.0,1296,30.0,33.607142857142854,0.13074674314170112
2025-12-09 00:00:00+00:00,25720.0,25727.25,25716.0,25727.25,686,23.25,32.44642857142857,0.12611697158238278
2025-12-09 00:15:00+00:00,25716.5,25723.75,25713.25,25719.5,700,14.0,30.839285714285715,0.11990624123441637
2025-12-09 00:30:00+00:00,25717.0,25721.0,25712.25,25717.5,449,8.75,29.785714285714285,0.11581885597633629
2025-12-09 00:45:00+00:00,25719.75,25725.75,25711.5,25717.25,872,14.25,28.982142857142858,0.11269534206473421
2025-12-09 01:00:00+00:00,25725.0,25725.75,25703.0,25719.25,1918,22.75,28.660714285714285,0.11143681983617053
2025-12-09 01:15:00+00:00,25705.0,25729.5,25705.0,25724.25,1054,24.5,25.428571428571427,0.09885058428747749
2025-12-09 01:30:00+00:00,25693.5,25714.0,25684.0,25706.0,1777,40.25,23.928571428571427,0.0930855497882651
2025-12-09 01:45:00+00:00,25693.5,25700.0,25690.5,25694.0,709,15.5,22.982142857142858,0.08944556261050385
2025-12-09 02:00:00+00:00,25692.25,25698.5,25675.25,25693.25,1086,23.25,21.607142857142858,0.08409657344688919
2025-12-09 02:15:00+00:00,25697.25,25708.5,25691.75,25692.75,1001,16.75,21.0,0.0817351198295239
2025-12-09 02:30:00+00:00,25691.75,25699.0,25684.5,25698.0,623,14.5,20.125,0.07831348743092847
2025-12-09 02:45:00+00:00,25692.75,25697.5,25687.5,25691.75,390,10.5,19.589285714285715,0.07624737791036312
2025-12-09 03:00:00+00:00,25694.0,25699.5,25685.25,25692.25,522,14.25,19.464285714285715,0.07575936601226328
2025-12-09 03:15:00+00:00,25692.25,25699.25,25689.5,25693.25,351,9.75,18.017857142857142,0.07012681207265388
2025-12-09 03:30:00+00:00,25695.5,25700.75,25689.25,25692.0,900,11.5,17.178571428571427,0.06686350392562442
2025-12-09 03:45:00+00:00,25698.0,25702.25,25685.5,25694.25,737,16.75,17.375,0.06762213335668486
2025-12-09 04:00:00+00:00,25692.25,25699.75,25692.0,25698.75,380,7.75,17.303571428571427,0.06733234662608659
2025-12-09 04:15:00+00:00,25693.0,25697.0,25689.0,25692.25,451,9.75,16.982142857142858,0.06609830924556181
2025-12-09 04:30:00+00:00,25692.5,25694.5,25682.75,25692.25,611,11.75,16.196428571428573,0.06304013300286497
2025-12-09 04:45:00+00:00,25687.0,25690.5,25686.25,25688.75,226,6.0,14.875,0.05790472483090847
2025-12-09 05:00:00+00:00,25675.75,25679.0,25670.5,25676.0,912,18.25,13.303571428571429,0.051813255291211356
2025-12-09 05:15:00+00:00,25668.0,25678.25,25665.75,25675.25,628,12.5,13.089285714285714,0.050980168505801164
2025-12-09 05:30:00+00:00,25674.75,25677.75,25664.5,25667.0,568,13.25,12.375,0.04821365956286282
2025-12-09 05:45:00+00:00,25663.5,25679.25,25662.0,25674.25,484,17.25,12.410714285714286,0.04833915026033589
2025-12-09 06:00:00+00:00,25656.5,25664.0,25647.5,25664.0,827,26.75,13.285714285714286,0.051767901674385476
2025-12-09 06:15:00+00:00,25656.0,25661.0,25646.75,25655.75,556,17.25,13.767857142857142,0.05366382640482988
2025-12-09 06:30:00+00:00,25680.5,25681.75,25654.0,25656.25,788,27.75,14.732142857142858,0.057421263267791886
2025-12-09 06:45:00+00:00,25683.25,25688.25,25670.75,25681.0,828,32.0,16.321428571428573,0.06355448997869464
2025-12-09 07:00:00+00:00,25687.75,25695.0,25681.5,25683.0,626,14.0,16.5,0.0642448312113071
2025-12-09 07:15:00+00:00,25687.25,25690.75,25680.25,25686.75,439,10.5,16.053571428571427,0.06249747994032498
2025-12-09 07:30:00+00:00,25686.75,25692.25,25676.25,25687.25,569,16.0,16.642857142857142,0.0647903420679798
2025-12-09 07:45:00+00:00,25691.25,25697.0,25686.5,25686.75,326,10.5,16.696428571428573,0.06500015989344145
2025-12-09 08:00:00+00:00,25700.0,25706.25,25686.75,25690.5,1256,19.5,17.25,0.06714544286798621
2025-12-09 08:15:00+00:00,25694.25,25712.5,25691.75,25702.0,977,22.0,18.392857142857142,0.07156196849605923
2025-12-09 08:30:00+00:00,25694.0,25699.75,25682.25,25693.5,857,19.75,18.5,0.07200264658376632
2025-12-09 08:45:00+00:00,25695.75,25705.5,25691.75,25692.5,696,13.75,18.589285714285715,0.07235296570705738
2025-12-09 09:00:00+00:00,25680.25,25696.0,25672.75,25695.5,1241,23.25,19.303571428571427,0.07512432693884698
2025-12-09 09:15:00+00:00,25666.75,25682.75,25660.0,25680.75,834,35.5,20.607142857142858,0.08024353983876194
2025-12-09 09:30:00+00:00,25657.25,25675.5,25650.0,25666.25,926,30.75,20.892857142857142,0.08140206357709888
2025-12-09 09:45:00+00:00,25656.25,25667.25,25653.25,25657.0,597,14.0,20.660714285714285,0.08052661763150129
2025-12-09 10:00:00+00:00,25670.75,25675.75,25654.75,25655.5,747,21.0,20.178571428571427,0.07865202950077538
2025-12-09 10:15:00+00:00,25688.25,25692.5,25667.5,25671.5,1109,37.0,20.535714285714285,0.07999421259261938
2025-12-09 10:30:00+00:00,25656.25,25692.0,25601.0,25689.0,5270,91.0,26.035714285714285,0.10134966049949116
2025-12-09 10:45:00+00:00,25668.75,25675.5,25637.0,25656.5,2151,52.0,29.0,0.11303178531756085
2025-12-09 11:00:00+00:00,25645.25,25671.0,25637.75,25668.5,1904,33.25,30.232142857142858,0.11777915677637127
2025-12-09 11:15:00+00:00,25667.25,25668.75,25630.75,25645.75,1956,38.0,32.19642857142857,0.12554294014185027
2025-12-09 11:30:00+00:00,25676.0,25681.75,25658.5,25668.0,1024,36.0,33.375,0.1300257129499766
2025-12-09 11:45:00+00:00,25672.5,25680.0,25668.5,25676.0,646,12.0,32.660714285714285,0.12720328043976586
2025-12-09 12:00:00+00:00,25666.5,25676.25,25660.0,25672.75,920,16.25,32.410714285714285,0.1262455883600872
2025-12-09 12:15:00+00:00,25663.25,25669.25,25658.0,25667.0,783,14.75,32.482142857142854,0.1265521598049747
2025-12-09 12:30:00+00:00,25654.0,25667.0,25649.75,25663.25,945,17.25,32.05357142857143,0.12490067091491307
2025-12-09 12:45:00+00:00,25663.75,25672.5,25645.5,25653.5,1341,27.0,31.446428571428573,0.12258143556017141
2025-12-09 13:00:00+00:00,25656.0,25666.0,25648.75,25663.5,1192,17.25,30.482142857142858,0.11877624975994257
2025-12-09 13:15:00+00:00,25650.0,25658.5,25637.5,25656.0,1819,26.0,31.339285714285715,0.12215187758920218
2025-12-09 13:30:00+00:00,25625.25,25651.5,25607.0,25649.0,3132,49.0,33.339285714285715,0.12998278963813684
2025-12-09 13:45:00+00:00,25617.0,25639.25,25608.5,25624.75,2962,40.5,33.589285714285715,0.13108141821592686
2025-12-09 14:00:00+00:00,25605.25,25625.5,25597.75,25616.5,3590,27.75,29.071428571428573,0.11348712186063112
2025-12-09 14:15:00+00:00,25618.0,25620.25,25588.5,25605.75,5026,31.75,27.625,0.10788592406002558
2025-12-09 14:30:00+00:00,25616.0,25653.5,25560.0,25618.5,38173,93.5,31.928571428571427,0.12463091683186536
2025-12-09 14:45:00+00:00,25629.5,25635.0,25596.0,25615.25,17605,39.0,32.0,0.12492558144074331
2025-12-09 15:00:00+00:00,25635.5,25670.0,25605.5,25630.5,21480,64.5,34.035714285714285,0.13279379756818743
2025-12-09 15:15:00+00:00,25656.75,25662.5,25624.25,25636.5,14596,38.25,35.910714285714285,0.14007650921816273
2025-12-09 15:30:00+00:00,25680.0,25680.75,25637.25,25656.75,14285,44.25,37.910714285714285,0.147761171176062
2025-12-09 15:45:00+00:00,25684.5,25685.25,25635.5,25680.0,17329,49.75,40.410714285714285,0.15736259457053847
2025-12-09 16:00:00+00:00,25691.25,25703.5,25678.25,25683.75,11931,25.25,40.982142857142854,0.15956448282335273
2025-12-09 16:15:00+00:00,25690.0,25709.75,25688.0,25691.5,10658,26.0,40.910714285714285,0.1592383250713827
2025-12-09 16:30:00+00:00,25673.75,25713.25,25668.25,25690.25,15555,45.0,42.892857142857146,0.16696161829042983
2025-12-09 16:45:00+00:00,25709.0,25716.0,25673.25,25673.75,13765,42.75,44.089285714285715,0.17172904509191572
2025-12-09 17:00:00+00:00,25720.75,25733.0,25700.75,25709.0,11046,59.25,44.82142857142857,0.1743413923973261
2025-12-09 17:15:00+00:00,25707.25,25722.0,25689.75,25721.0,8955,32.25,44.232142857142854,0.17196898587591017
2025-12-09 17:30:00+00:00,25703.25,25717.0,25693.75,25707.75,9644,27.25,44.19642857142857,0.1719186960019005
2025-12-09 17:45:00+00:00,25717.75,25718.75,25689.25,25703.0,8973,29.5,44.035714285714285,0.17132519272347307
2025-12-09 18:00:00+00:00,25717.5,25728.0,25703.75,25716.75,8163,25.0,39.142857142857146,0.1522076356571384
2025-12-09 18:15:00+00:00,25725.75,25732.25,25715.5,25717.25,8613,16.75,37.55357142857143,0.14602483324838944
2025-12-09 18:30:00+00:00,25703.5,25730.0,25702.5,25726.25,7909,27.5,34.910714285714285,0.13570075034532542
2025-12-09 18:45:00+00:00,25721.75,25735.75,25690.75,25704.0,14291,45.0,35.392857142857146,0.1376939664754791
2025-12-09 19:00:00+00:00,25704.5,25724.25,25697.5,25721.75,11086,26.75,34.142857142857146,0.13273924652427282
2025-12-09 19:15:00+00:00,25711.0,25717.25,25701.0,25705.0,5728,20.75,32.07142857142857,0.1247672770722761
2025-12-09 19:30:00+00:00,25691.75,25717.0,25683.0,25711.0,6927,34.0,32.69642857142857,0.1271690271534696
2025-12-09 19:45:00+00:00,25702.5,25708.0,25688.0,25691.75,6636,23.0,32.482142857142854,0.12643024650770326
2025-12-09 20:00:00+00:00,25701.25,25713.25,25695.75,25701.75,6197,21.5,30.803571428571427,0.11985009358729047
2025-12-09 20:15:00+00:00,25697.0,25709.25,25693.75,25701.0,5269,15.5,28.857142857142858,0.1122802336762883
2025-12-09 20:30:00+00:00,25706.25,25706.75,25687.5,25696.75,6693,19.25,26.0,0.10118011032523569
2025-12-09 20:45:00+00:00,25703.25,25722.0,25683.75,25706.0,19722,38.25,26.428571428571427,0.10281090573629278
2025-12-09 21:00:00+00:00,25684.5,25703.75,25681.5,25703.0,6771,24.5,26.232142857142858,0.10205868131013057
2025-12-09 21:15:00+00:00,25680.75,25686.25,25675.0,25684.25,1569,28.0,26.125,0.10171603219872101
2025-12-09 21:30:00+00:00,25679.0,25685.75,25676.5,25680.25,868,9.25,25.0,0.0973510771896691
2025-12-09 21:45:00+00:00,25676.25,25683.25,25674.75,25679.0,1156,8.5,24.410714285714285,0.0950610003727337
2025-12-09 23:00:00+00:00,25676.75,25691.5,25673.75,25680.0,585,17.75,23.714285714285715,0.09234534935469516
2025-12-09 23:15:00+00:00,25677.75,25679.0,25670.75,25677.75,767,9.25,21.160714285714285,0.08240875577382865
2025-12-09 23:30:00+00:00,25679.0,25680.25,25672.0,25676.0,457,8.25,19.839285714285715,0.07726782097790043
2025-12-09 23:45:00+00:00,25671.5,25681.5,25669.5,25679.0,499,12.0,19.214285714285715,0.07482489861087159
2025-12-10 00:00:00+00:00,25686.75,25693.75,25668.5,25671.75,1174,25.25,18.589285714285715,0.07241144726902418
2025-12-10 00:15:00+00:00,25672.0,25686.0,25661.25,25685.0,1266,24.75,18.714285714285715,0.07286075808559749
2025-12-10 00:30:00+00:00,25669.5,25677.25,25666.75,25672.0,555,18.25,18.482142857142858,0.07199338912878957
2025-12-10 00:45:00+00:00,25651.25,25669.25,25650.5,25669.25,873,21.5,18.910714285714285,0.07367069269929696
2025-12-10 01:00:00+00:00,25650.25,25664.5,25639.25,25650.5,1382,30.0,19.678571428571427,0.07671808124041023
2025-12-10 01:15:00+00:00,25654.5,25655.25,25643.75,25650.25,884,11.5,17.767857142857142,0.06926972307426688
2025-12-10 01:30:00+00:00,25655.5,25657.25,25645.0,25653.25,738,12.25,16.892857142857142,0.06585074851278938
2025-12-10 01:45:00+00:00,25656.25,25660.0,25652.0,25655.75,818,8.0,15.464285714285714,0.060276100734867284
2025-12-10 02:00:00+00:00,25661.0,25663.75,25655.0,25656.0,750,8.75,15.428571428571429,0.06013630896699185
2025-12-10 02:15:00+00:00,25668.25,25673.25,25657.75,25661.25,710,17.25,16.053571428571427,0.06255958469899724
2025-12-10 02:30:00+00:00,25671.25,25679.0,25667.5,25669.25,528,17.75,16.053571428571427,0.06254008757003585
2025-12-10 02:45:00+00:00,25674.25,25678.0,25669.5,25671.0,377,8.75,16.017857142857142,0.06239670111354113
2025-12-10 03:00:00+00:00,25676.75,25686.5,25673.5,25673.5,644,15.5,16.535714285714285,0.06440771334533385
2025-12-10 03:15:00+00:00,25667.75,25677.75,25665.5,25677.25,585,12.25,16.553571428571427,0.0644678516140608
2025-12-10 03:30:00+00:00,25668.0,25674.75,25662.75,25667.5,459,14.5,15.785714285714286,0.06150078615258318
2025-12-10 03:45:00+00:00,25673.75,25675.0,25664.0,25670.25,322,11.0,14.803571428571429,0.05766820123906635
2025-12-10 04:00:00+00:00,25681.75,25685.5,25674.0,25674.0,576,15.25,14.589285714285714,0.05682513715932739
2025-12-10 04:15:00+00:00,25683.75,25685.0,25679.0,25682.25,323,11.0,13.839285714285714,0.053886578139710165
2025-12-10 04:30:00+00:00,25692.25,25710.0,25683.25,25683.5,1198,27.75,13.678571428571429,0.05325820635260548
2025-12-10 04:45:00+00:00,25692.5,25699.25,25691.0,25693.0,340,15.75,13.982142857142858,0.054420047706156764
2025-12-10 05:00:00+00:00,25674.0,25677.0,25668.25,25677.0,976,24.75,14.875,0.057931222494839736
2025-12-10 05:15:00+00:00,25678.0,25682.0,25673.5,25673.5,480,8.5,14.910714285714286,0.05807822963645116
2025-12-10 05:30:00+00:00,25684.0,25684.5,25675.0,25678.75,559,11.0,15.071428571428571,0.05869222049916204
2025-12-10 05:45:00+00:00,25681.5,25686.75,25680.0,25683.75,333,8.0,14.410714285714286,0.05610829526729659
2025-12-10 06:00:00+00:00,25704.5,25707.75,25681.0,25682.25,859,26.75,15.053571428571429,0.05861469080229119
2025-12-10 06:15:00+00:00,25703.25,25706.0,25697.25,25704.5,448,23.75,16.125,0.06273220642299987
2025-12-10 06:30:00+00:00,25702.25,25713.25,25700.0,25702.5,756,13.25,15.964285714285714,0.062111801242236024
2025-12-10 06:45:00+00:00,25703.75,25705.25,25698.25,25702.0,229,7.0,15.589285714285714,0.06065397912335894
2025-12-10 07:00:00+00:00,25706.0,25708.0,25698.25,25703.25,461,9.75,15.25,0.059331018450974105
2025-12-10 07:15:00+00:00,25714.25,25718.0,25704.5,25705.0,601,14.75,15.517857142857142,0.06036902214688637
2025-12-10 07:30:00+00:00,25725.5,25727.5,25711.0,25714.75,855,22.5,16.035714285714285,0.06235998516693448
2025-12-10 07:45:00+00:00,25728.25,25730.5,25720.75,25725.5,672,15.75,16.375,0.06365279586402596
2025-12-10 08:00:00+00:00,25735.0,25745.75,25722.0,25728.75,1757,23.75,16.089285714285715,0.06253426891817798
2025-12-10 08:15:00+00:00,25731.25,25743.25,25727.5,25733.0,766,15.75,16.089285714285715,0.0625239409096713
2025-12-10 08:30:00+00:00,25721.5,25739.25,25716.25,25729.75,994,23.0,15.964285714285714,0.062046019546578235
2025-12-10 08:45:00+00:00,25720.5,25727.0,25705.25,25722.25,1085,24.5,17.107142857142858,0.06650717902649596
2025-12-10 09:00:00+00:00,25718.75,25732.25,25711.5,25721.0,1147,20.75,17.803571428571427,0.0692180375124273
2025-12-10 09:15:00+00:00,25714.75,25719.5,25703.75,25718.5,807,17.25,18.464285714285715,0.07179378935118967
2025-12-10 09:30:00+00:00,25706.75,25717.0,25705.5,25714.5,378,13.0,17.482142857142858,0.06798554456490641
2025-12-10 09:45:00+00:00,25709.25,25718.75,25706.25,25706.25,437,12.5,16.678571428571427,0.06488138654440624
2025-12-10 10:00:00+00:00,25704.0,25734.0,25696.75,25709.0,2546,37.25,18.392857142857142,0.0715424837327673
2025-12-10 10:15:00+00:00,25633.25,25707.75,25631.75,25703.25,2701,77.25,23.410714285714285,0.09108075549089817
2025-12-10 10:30:00+00:00,25652.75,25658.25,25616.0,25632.25,2748,87.25,28.946428571428573,0.11292972162579785
2025-12-10 10:45:00+00:00,25650.25,25671.25,25646.0,25652.25,1491,39.0,30.678571428571427,0.11959407626454377
2025-12-10 11:00:00+00:00,25672.75,25694.75,25638.5,25650.75,3712,56.25,33.089285714285715,0.12899929130448706
2025-12-10 11:15:00+00:00,25666.0,25677.25,25658.0,25672.0,784,26.5,33.857142857142854,0.13188354182433334
2025-12-10 11:30:00+00:00,25657.0,25672.0,25656.25,25665.5,890,15.75,33.285714285714285,0.12969049613572417
2025-12-10 11:45:00+00:00,25665.5,25673.5,25655.5,25656.75,683,18.0,33.44642857142857,0.1303611274671522
2025-12-10 12:00:00+00:00,25641.5,25668.75,25632.0,25666.25,1804,36.75,34.42857142857143,0.13413946886892877
2025-12-10 12:15:00+00:00,25647.25,25649.25,25634.75,25643.0,944,31.5,34.92857142857143,0.13621094032902323
2025-12-10 12:30:00+00:00,25634.25,25653.0,25627.25,25646.25,1098,25.75,35.285714285714285,0.1375862525153357
2025-12-10 12:45:00+00:00,25648.25,25651.25,25629.75,25635.25,830,21.5,35.589285714285715,0.13882948562735184
2025-12-10 13:00:00+00:00,25665.25,25666.5,25645.0,25649.0,1296,31.25,36.892857142857146,0.14383740942281237
2025-12-10 13:15:00+00:00,25708.75,25715.5,25662.5,25664.75,3846,66.5,40.75,0.15877809057169853
2025-12-10 13:30:00+00:00,25682.5,25720.0,25677.0,25709.0,2545,55.25,42.035714285714285,0.16350583175430505
2025-12-10 13:45:00+00:00,25672.5,25688.25,25668.75,25682.5,1965,40.25,39.392857142857146,0.15338404416570484
2025-12-10 14:00:00+00:00,25663.5,25682.75,25648.0,25673.0,4508,34.75,35.642857142857146,0.1388340168381457
2025-12-10 14:15:00+00:00,25647.0,25668.0,25639.5,25663.75,5464,33.5,35.25,0.13735327066387415
2025-12-10 14:30:00+00:00,25642.5,25663.75,25567.0,25647.25,39107,96.75,38.142857142857146,0.14872104082448273
2025-12-10 14:45:00+00:00,25631.25,25672.25,25587.5,25643.0,24859,84.75,42.30357142857143,0.16497122578704296
2025-12-10 15:00:00+00:00,25624.75,25652.0,25603.75,25630.5,18322,48.25,44.625,0.17410897173289636
2025-12-10 15:15:00+00:00,25635.75,25656.5,25617.5,25624.75,12799,39.0,46.125,0.1800017561146938
2025-12-10 15:30:00+00:00,25586.0,25642.5,25564.25,25635.5,20751,78.25,49.089285714285715,0.1914894802687122
2025-12-10 15:45:00+00:00,25566.75,25627.0,25550.25,25586.0,21701,85.25,52.92857142857143,0.20686536163750266
2025-12-10 16:00:00+00:00,25610.5,25611.0,25528.75,25567.0,18903,82.25,56.964285714285715,0.22280394928730674
2025-12-10 16:15:00+00:00,25647.25,25651.25,25605.25,25610.75,15643,84.25,61.44642857142857,0.2399243621191436
2025-12-10 16:30:00+00:00,25625.25,25654.0,25619.25,25647.75,9507,43.25,62.30357142857143,0.2429202227430142
