open,close,high,low,volume,time,timestamp
0.24796,0.24766,0.24852,0.24713,6471463.0,1759994100000,2025-10-09 07:15:00
0.24766,0.24665,0.24766,0.24637,9408046.0,1759995000000,2025-10-09 07:30:00
0.24665,0.24716,0.24809,0.24654,6910156.0,1759995900000,2025-10-09 07:45:00
0.24714,0.24541,0.2475,0.24539,12356094.0,1759996800000,2025-10-09 08:00:00
0.24538,0.24372,0.24596,0.24371,34696615.0,1759997700000,2025-10-09 08:15:00
0.24372,0.24371,0.24482,0.24353,17421130.0,1759998600000,2025-10-09 08:30:00
0.24374,0.24312,0.24461,0.24296,28011132.0,1759999500000,2025-10-09 08:45:00
0.24312,0.24444,0.24448,0.24302,12391286.0,1760000400000,2025-10-09 09:00:00
0.24446,0.24434,0.24477,0.24365,13047747.0,1760001300000,2025-10-09 09:15:00
0.24431,0.24428,0.24515,0.24419,5738875.0,1760002200000,2025-10-09 09:30:00
0.24426,0.24472,0.24507,0.24416,5442164.0,1760003100000,2025-10-09 09:45:00
0.2447,0.24509,0.24518,0.24448,5138738.0,1760004000000,2025-10-09 10:00:00
0.24512,0.24396,0.24516,0.24388,8516304.0,1760004900000,2025-10-09 10:15:00
0.24391,0.24547,0.24567,0.24391,8039265.0,1760005800000,2025-10-09 10:30:00
0.24541,0.24567,0.246,0.24504,7108276.0,1760006700000,2025-10-09 10:45:00
0.24567,0.2459,0.24655,0.24565,5990964.0,1760007600000,2025-10-09 11:00:00
0.2459,0.24698,0.2472,0.2459,6494057.0,1760008500000,2025-10-09 11:15:00
0.2469,0.24751,0.24751,0.24624,7472862.0,1760009400000,2025-10-09 11:30:00
0.2475,0.24745,0.24791,0.24716,7817411.0,1760010300000,2025-10-09 11:45:00
0.24743,0.24903,0.24988,0.24717,13360364.0,1760011200000,2025-10-09 12:00:00
0.249,0.24807,0.24925,0.24804,11523107.0,1760012100000,2025-10-09 12:15:00
0.24804,0.24989,0.25058,0.24746,16583195.0,1760013000000,2025-10-09 12:30:00
0.24989,0.24951,0.25,0.24908,7845379.0,1760013900000,2025-10-09 12:45:00
0.24951,0.2478,0.24983,0.2478,10123366.0,1760014800000,2025-10-09 13:00:00
0.24782,0.24851,0.24898,0.24779,6571715.0,1760015700000,2025-10-09 13:15:00
0.24849,0.2463,0.24851,0.24588,20540572.0,1760016600000,2025-10-09 13:30:00
0.24633,0.24522,0.24751,0.2449,20639905.0,1760017500000,2025-10-09 13:45:00
0.24522,0.24705,0.24722,0.24442,17631599.0,1760018400000,2025-10-09 14:00:00
0.24705,0.24468,0.24722,0.24446,12789515.0,1760019300000,2025-10-09 14:15:00
0.2447,0.24321,0.2447,0.24218,28777827.0,1760020200000,2025-10-09 14:30:00
0.24321,0.24467,0.24531,0.24264,13406598.0,1760021100000,2025-10-09 14:45:00
0.24469,0.24536,0.2461,0.24469,10706595.0,1760022000000,2025-10-09 15:00:00
0.24533,0.24406,0.2461,0.24399,9707858.0,1760022900000,2025-10-09 15:15:00
0.24404,0.24323,0.2447,0.24294,10753496.0,1760023800000,2025-10-09 15:30:00
0.24328,0.24466,0.24503,0.24326,7399119.0,1760024700000,2025-10-09 15:45:00
0.24464,0.2441,0.24528,0.24384,7165797.0,1760025600000,2025-10-09 16:00:00
0.2441,0.24453,0.24496,0.24299,10035468.0,1760026500000,2025-10-09 16:15:00
0.24453,0.24427,0.24468,0.24301,11164701.0,1760027400000,2025-10-09 16:30:00
0.24425,0.24182,0.24452,0.24082,13839980.0,1760028300000,2025-10-09 16:45:00
0.24159,0.24399,0.24447,0.24143,18107730.0,1760029200000,2025-10-09 17:00:00
0.24399,0.24356,0.24507,0.24333,7530879.0,1760030100000,2025-10-09 17:15:00
0.24356,0.24443,0.24513,0.24345,8114376.0,1760031000000,2025-10-09 17:30:00
0.24441,0.24622,0.24644,0.2442,6983654.0,1760031900000,2025-10-09 17:45:00
0.2462,0.246,0.24643,0.24518,13501299.0,1760032800000,2025-10-09 18:00:00
0.24603,0.24595,0.24668,0.24561,7997266.0,1760033700000,2025-10-09 18:15:00
0.24591,0.24539,0.24612,0.2449,6057585.0,1760034600000,2025-10-09 18:30:00
0.24539,0.24494,0.24555,0.24486,3594408.0,1760035500000,2025-10-09 18:45:00
0.24494,0.24572,0.24598,0.24482,2830879.0,1760036400000,2025-10-09 19:00:00
0.24572,0.24698,0.24706,0.2456,4732472.0,1760037300000,2025-10-09 19:15:00
0.24698,0.24619,0.24707,0.24602,3649085.0,1760038200000,2025-10-09 19:30:00
0.24622,0.2464,0.24655,0.24568,3257904.0,1760039100000,2025-10-09 19:45:00
0.24642,0.24599,0.24739,0.24593,5951806.0,1760040000000,2025-10-09 20:00:00
0.24591,0.24637,0.24665,0.24575,2602025.0,1760040900000,2025-10-09 20:15:00
0.24635,0.24685,0.24685,0.24611,3343050.0,1760041800000,2025-10-09 20:30:00
0.24685,0.24743,0.24746,0.24669,4854859.0,1760042700000,2025-10-09 20:45:00
0.24743,0.24805,0.24807,0.24686,4789773.0,1760043600000,2025-10-09 21:00:00
0.24807,0.24748,0.24857,0.24738,4183983.0,1760044500000,2025-10-09 21:15:00
0.24745,0.2483,0.24858,0.24688,5729267.0,1760045400000,2025-10-09 21:30:00
0.2483,0.24874,0.24882,0.24794,2524505.0,1760046300000,2025-10-09 21:45:00
0.24874,0.24872,0.24896,0.24833,3589353.0,1760047200000,2025-10-09 22:00:00
0.24872,0.24935,0.24935,0.24862,2785960.0,1760048100000,2025-10-09 22:15:00
0.24935,0.25008,0.25022,0.24891,7471690.0,1760049000000,2025-10-09 22:30:00
0.25008,0.24926,0.25025,0.249,4941651.0,1760049900000,2025-10-09 22:45:00
0.24928,0.24822,0.24928,0.24805,5370859.0,1760050800000,2025-10-09 23:00:00
0.2482,0.24823,0.24863,0.24783,4856096.0,1760051700000,2025-10-09 23:15:00
0.24823,0.24828,0.24835,0.24793,2080129.0,1760052600000,2025-10-09 23:30:00
0.24831,0.24838,0.24848,0.24799,2269244.0,1760053500000,2025-10-09 23:45:00
0.24836,0.24853,0.24894,0.24821,3996411.0,1760054400000,2025-10-10 00:00:00
0.24851,0.24974,0.24975,0.24851,4521894.0,1760055300000,2025-10-10 00:15:00
0.24974,0.24896,0.24976,0.2488,3297576.0,1760056200000,2025-10-10 00:30:00
0.24896,0.24889,0.24896,0.24782,6155379.0,1760057100000,2025-10-10 00:45:00
0.24887,0.24955,0.24997,0.24872,7475679.0,1760058000000,2025-10-10 01:00:00
0.24953,0.24964,0.24964,0.24908,2778304.0,1760058900000,2025-10-10 01:15:00
0.24964,0.24851,0.24964,0.24817,3946761.0,1760059800000,2025-10-10 01:30:00
0.24849,0.24864,0.24887,0.24811,2562839.0,1760060700000,2025-10-10 01:45:00
0.24862,0.24811,0.24869,0.2473,10311953.0,1760061600000,2025-10-10 02:00:00
0.24798,0.24893,0.24995,0.24798,6278101.0,1760062500000,2025-10-10 02:15:00
0.24895,0.24895,0.2491,0.24823,3679333.0,1760063400000,2025-10-10 02:30:00
0.24895,0.24848,0.24913,0.2481,3670092.0,1760064300000,2025-10-10 02:45:00
0.24848,0.24835,0.24869,0.24722,5837706.0,1760065200000,2025-10-10 03:00:00
0.24835,0.25145,0.25153,0.24803,10502506.0,1760066100000,2025-10-10 03:15:00
0.2515,0.25247,0.25268,0.25149,14303155.0,1760067000000,2025-10-10 03:30:00
0.25247,0.25117,0.25327,0.25103,9936768.0,1760067900000,2025-10-10 03:45:00
0.25116,0.2519,0.25284,0.25116,10236673.0,1760068800000,2025-10-10 04:00:00
0.25192,0.25134,0.25201,0.25077,10217009.0,1760069700000,2025-10-10 04:15:00
0.25132,0.25054,0.25193,0.25027,13529076.0,1760070600000,2025-10-10 04:30:00
0.25056,0.25111,0.25115,0.2503,3266790.0,1760071500000,2025-10-10 04:45:00
0.25111,0.24896,0.25116,0.24856,13808073.0,1760072400000,2025-10-10 05:00:00
0.2489,0.25006,0.25044,0.2488,7461359.0,1760073300000,2025-10-10 05:15:00
0.25003,0.25081,0.25081,0.24924,5266642.0,1760074200000,2025-10-10 05:30:00
0.25079,0.25192,0.25238,0.25079,9614183.0,1760075100000,2025-10-10 05:45:00
0.25194,0.25149,0.25272,0.25135,7685985.0,1760076000000,2025-10-10 06:00:00
0.25149,0.25075,0.25211,0.25037,5540384.0,1760076900000,2025-10-10 06:15:00
0.25075,0.25018,0.25144,0.24966,8999256.0,1760077800000,2025-10-10 06:30:00
0.25027,0.24956,0.25077,0.24893,7152731.0,1760078700000,2025-10-10 06:45:00
0.24956,0.24807,0.24964,0.24733,12190915.0,1760079600000,2025-10-10 07:00:00
0.24809,0.24785,0.24809,0.24669,8449855.0,1760080500000,2025-10-10 07:15:00
0.24787,0.24821,0.24835,0.24732,5348270.0,1760081400000,2025-10-10 07:30:00
0.24823,0.24716,0.24823,0.24701,5531281.0,1760082300000,2025-10-10 07:45:00
0.24714,0.248,0.24809,0.24651,7138551.0,1760083200000,2025-10-10 08:00:00
0.248,0.24866,0.24887,0.248,4631426.0,1760084100000,2025-10-10 08:15:00
0.24863,0.2479,0.24889,0.24765,4203232.0,1760085000000,2025-10-10 08:30:00
0.248,0.24908,0.24925,0.24794,5283849.0,1760085900000,2025-10-10 08:45:00
0.24908,0.24829,0.24913,0.24815,4293187.0,1760086800000,2025-10-10 09:00:00
0.24826,0.25036,0.25056,0.24784,6909644.0,1760087700000,2025-10-10 09:15:00
0.25034,0.24959,0.25038,0.24914,4919137.0,1760088600000,2025-10-10 09:30:00
0.24957,0.24859,0.25001,0.24816,7830504.0,1760089500000,2025-10-10 09:45:00
0.24859,0.24925,0.24958,0.24827,5973367.0,1760090400000,2025-10-10 10:00:00
0.24925,0.24942,0.25051,0.24925,6260478.0,1760091300000,2025-10-10 10:15:00
0.2494,0.24998,0.25025,0.24924,4697236.0,1760092200000,2025-10-10 10:30:00
0.24996,0.25055,0.25116,0.24983,7404301.0,1760093100000,2025-10-10 10:45:00
0.25053,0.25005,0.25106,0.25003,5832367.0,1760094000000,2025-10-10 11:00:00
0.25005,0.25002,0.25027,0.24958,3337303.0,1760094900000,2025-10-10 11:15:00
0.25002,0.25034,0.25074,0.24999,2997053.0,1760095800000,2025-10-10 11:30:00
0.25036,0.25065,0.25086,0.25,2424382.0,1760096700000,2025-10-10 11:45:00
0.25068,0.25016,0.25141,0.2501,4777592.0,1760097600000,2025-10-10 12:00:00
0.25016,0.25025,0.2507,0.24979,2444891.0,1760098500000,2025-10-10 12:15:00
0.25022,0.24982,0.25072,0.2495,4408054.0,1760099400000,2025-10-10 12:30:00
0.2498,0.25081,0.25081,0.24952,4076011.0,1760100300000,2025-10-10 12:45:00
0.25081,0.25118,0.25205,0.25077,10603252.0,1760101200000,2025-10-10 13:00:00
0.25118,0.25218,0.25277,0.25083,7978313.0,1760102100000,2025-10-10 13:15:00
0.25216,0.2528,0.25401,0.25154,16565815.0,1760103000000,2025-10-10 13:30:00
0.25282,0.25181,0.25295,0.25053,16720263.0,1760103900000,2025-10-10 13:45:00
0.25179,0.25163,0.253,0.25089,13327527.0,1760104800000,2025-10-10 14:00:00
0.25166,0.24951,0.25203,0.24916,14932477.0,1760105700000,2025-10-10 14:15:00
0.24954,0.24984,0.25056,0.24906,10136288.0,1760106600000,2025-10-10 14:30:00
0.24984,0.24685,0.25049,0.24653,32543936.0,1760107500000,2025-10-10 14:45:00
0.24692,0.24552,0.24724,0.24373,64437575.0,1760108400000,2025-10-10 15:00:00
0.24539,0.24025,0.24592,0.24021,52701630.0,1760109300000,2025-10-10 15:15:00
0.24025,0.24013,0.24025,0.23591,99549124.0,1760110200000,2025-10-10 15:30:00
0.24013,0.2377,0.2402,0.23724,30978591.0,1760111100000,2025-10-10 15:45:00
0.2377,0.23721,0.23855,0.23633,29059969.0,1760112000000,2025-10-10 16:00:00
0.23721,0.2377,0.23873,0.23652,15960880.0,1760112900000,2025-10-10 16:15:00
0.2377,0.23783,0.23957,0.23756,17786301.0,1760113800000,2025-10-10 16:30:00
0.23783,0.23649,0.238,0.23616,14412957.0,1760114700000,2025-10-10 16:45:00
0.23645,0.23568,0.23682,0.23524,18363728.0,1760115600000,2025-10-10 17:00:00
0.23565,0.23694,0.23697,0.23537,8369696.0,1760116500000,2025-10-10 17:15:00
0.23696,0.23522,0.23703,0.23463,12657648.0,1760117400000,2025-10-10 17:30:00
0.23522,0.23479,0.2354,0.23392,13466718.0,1760118300000,2025-10-10 17:45:00
0.23479,0.23492,0.23506,0.23402,6547156.0,1760119200000,2025-10-10 18:00:00
0.23494,0.235,0.23583,0.23404,6064911.0,1760120100000,2025-10-10 18:15:00
0.23502,0.23408,0.23526,0.23375,8703254.0,1760121000000,2025-10-10 18:30:00
0.23408,0.23397,0.23483,0.23344,8807808.0,1760121900000,2025-10-10 18:45:00
0.23397,0.23308,0.23452,0.23287,14935424.0,1760122800000,2025-10-10 19:00:00
0.23306,0.23028,0.2342,0.23028,30578151.0,1760123700000,2025-10-10 19:15:00
0.23027,0.23274,0.23297,0.2302,33194011.0,1760124600000,2025-10-10 19:30:00
0.23281,0.23172,0.23358,0.23145,11279059.0,1760125500000,2025-10-10 19:45:00
0.23174,0.23296,0.2332,0.23141,10985138.0,1760126400000,2025-10-10 20:00:00
0.23296,0.23434,0.23443,0.2328,10095404.0,1760127300000,2025-10-10 20:15:00
0.23436,0.23361,0.23436,0.23334,8125930.0,1760128200000,2025-10-10 20:30:00
0.23361,0.21884,0.23382,0.21465,141658839.0,1760129100000,2025-10-10 20:45:00
0.21857,0.2001,0.22099,0.194,210396612.0,1760130000000,2025-10-10 21:00:00
0.20041,0.16558,0.20126,0.08714,383239604.0,1760130900000,2025-10-10 21:15:00
0.16502,0.18409,0.19105,0.14855,130888947.0,1760131800000,2025-10-10 21:30:00
0.18499,0.18601,0.19278,0.17365,92720134.0,1760132700000,2025-10-10 21:45:00
0.18575,0.18161,0.18702,0.16843,108236614.0,1760133600000,2025-10-10 22:00:00
0.18167,0.18057,0.1851,0.17828,84742068.0,1760134500000,2025-10-10 22:15:00
0.18057,0.19068,0.19144,0.17878,65176225.0,1760135400000,2025-10-10 22:30:00
0.19052,0.19301,0.19445,0.18851,68823305.0,1760136300000,2025-10-10 22:45:00
0.19312,0.19008,0.19363,0.18716,45482239.0,1760137200000,2025-10-10 23:00:00
0.19013,0.1967,0.19702,0.19009,34716224.0,1760138100000,2025-10-10 23:15:00
0.19653,0.19832,0.19865,0.1946,40651408.0,1760139000000,2025-10-10 23:30:00
0.19832,0.1935,0.19891,0.19143,45993967.0,1760139900000,2025-10-10 23:45:00
0.19348,0.19639,0.19691,0.192,38207173.0,1760140800000,2025-10-11 00:00:00
0.19639,0.19454,0.19642,0.18879,43943333.0,1760141700000,2025-10-11 00:15:00
0.19468,0.19433,0.19582,0.19161,27004026.0,1760142600000,2025-10-11 00:30:00
0.19436,0.19539,0.19858,0.19433,19765744.0,1760143500000,2025-10-11 00:45:00
0.19539,0.19319,0.1956,0.19105,22781755.0,1760144400000,2025-10-11 01:00:00
0.19319,0.19008,0.19336,0.18936,24271275.0,1760145300000,2025-10-11 01:15:00
0.19006,0.18821,0.19224,0.18813,20389808.0,1760146200000,2025-10-11 01:30:00
0.18808,0.18916,0.19029,0.18629,28378642.0,1760147100000,2025-10-11 01:45:00
0.18901,0.19452,0.19472,0.18892,24329940.0,1760148000000,2025-10-11 02:00:00
0.19466,0.19757,0.19797,0.19446,23486039.0,1760148900000,2025-10-11 02:15:00
0.1977,0.20021,0.20033,0.19722,16769335.0,1760149800000,2025-10-11 02:30:00
0.20011,0.1987,0.2002,0.19802,20161371.0,1760150700000,2025-10-11 02:45:00
0.19872,0.19367,0.1997,0.19314,31063932.0,1760151600000,2025-10-11 03:00:00
0.19378,0.19178,0.19398,0.19109,28062022.0,1760152500000,2025-10-11 03:15:00
0.19181,0.19114,0.19295,0.1902,17346866.0,1760153400000,2025-10-11 03:30:00
0.1912,0.19305,0.19426,0.1911,14718522.0,1760154300000,2025-10-11 03:45:00
0.19309,0.19384,0.19444,0.19273,11792921.0,1760155200000,2025-10-11 04:00:00
0.19381,0.19537,0.1962,0.19365,17119988.0,1760156100000,2025-10-11 04:15:00
0.19545,0.19441,0.19581,0.19308,13656020.0,1760157000000,2025-10-11 04:30:00
0.19443,0.19644,0.197,0.19317,19541019.0,1760157900000,2025-10-11 04:45:00
0.19653,0.1957,0.19653,0.19492,9938734.0,1760158800000,2025-10-11 05:00:00
0.1957,0.19012,0.19579,0.19003,13045298.0,1760159700000,2025-10-11 05:15:00
0.19015,0.1905,0.19225,0.18983,22887017.0,1760160600000,2025-10-11 05:30:00
0.19049,0.1912,0.1928,0.19042,11627108.0,1760161500000,2025-10-11 05:45:00
0.19122,0.19298,0.19314,0.19085,10469569.0,1760162400000,2025-10-11 06:00:00
0.19296,0.19518,0.19553,0.19229,10559389.0,1760163300000,2025-10-11 06:15:00
0.19515,0.1948,0.19662,0.19453,20563365.0,1760164200000,2025-10-11 06:30:00
0.1948,0.19191,0.1959,0.19105,23534912.0,1760165100000,2025-10-11 06:45:00
0.19204,0.19165,0.19216,0.18976,25933315.0,1760166000000,2025-10-11 07:00:00
0.19162,0.19181,0.1934,0.19068,16828982.0,1760166900000,2025-10-11 07:15:00
0.19179,0.19237,0.1931,0.19052,11442827.0,1760167800000,2025-10-11 07:30:00
0.19237,0.19115,0.19246,0.19025,16036087.0,1760168700000,2025-10-11 07:45:00
0.19117,0.19161,0.19185,0.1903,10221156.0,1760169600000,2025-10-11 08:00:00
0.1917,0.19494,0.19586,0.19147,24960167.0,1760170500000,2025-10-11 08:15:00
0.19494,0.19456,0.19543,0.19349,13781732.0,1760171400000,2025-10-11 08:30:00
0.19458,0.19528,0.19598,0.19449,9407187.0,1760172300000,2025-10-11 08:45:00
0.19528,0.19562,0.19757,0.195,16836076.0,1760173200000,2025-10-11 09:00:00
0.19564,0.19647,0.19648,0.19452,9750119.0,1760174100000,2025-10-11 09:15:00
0.19645,0.19505,0.19655,0.19467,8087443.0,1760175000000,2025-10-11 09:30:00
0.19505,0.19392,0.19517,0.19365,9028161.0,1760175900000,2025-10-11 09:45:00
0.19394,0.19549,0.19565,0.19383,8182125.0,1760176800000,2025-10-11 10:00:00
0.19547,0.19598,0.19645,0.19474,9280291.0,1760177700000,2025-10-11 10:15:00
0.19598,0.19309,0.19612,0.19255,13728695.0,1760178600000,2025-10-11 10:30:00
0.19312,0.19377,0.19392,0.19265,9007574.0,1760179500000,2025-10-11 10:45:00
0.19379,0.19261,0.19418,0.1919,8619528.0,1760180400000,2025-10-11 11:00:00
0.19264,0.19294,0.19333,0.19103,11636393.0,1760181300000,2025-10-11 11:15:00
0.19291,0.19278,0.19302,0.1919,7543982.0,1760182200000,2025-10-11 11:30:00
0.19278,0.1938,0.19427,0.1925,10329407.0,1760183100000,2025-10-11 11:45:00
0.1938,0.19332,0.19431,0.19258,7880384.0,1760184000000,2025-10-11 12:00:00
0.1933,0.19403,0.19406,0.19288,6217346.0,1760184900000,2025-10-11 12:15:00
0.19406,0.19163,0.19406,0.19109,13856626.0,1760185800000,2025-10-11 12:30:00
0.19171,0.19097,0.19171,0.1895,13852062.0,1760186700000,2025-10-11 12:45:00
0.191,0.19176,0.1919,0.18974,10368940.0,1760187600000,2025-10-11 13:00:00
0.19179,0.19095,0.19189,0.1903,11328608.0,1760188500000,2025-10-11 13:15:00
0.19098,0.18906,0.19107,0.18592,38777814.0,1760189400000,2025-10-11 13:30:00
0.18905,0.19086,0.19169,0.18898,14653030.0,1760190300000,2025-10-11 13:45:00
0.19098,0.19039,0.19148,0.19004,9600247.0,1760191200000,2025-10-11 14:00:00
0.19042,0.18955,0.1909,0.18882,12057625.0,1760192100000,2025-10-11 14:15:00
0.18955,0.18971,0.19041,0.1893,6984020.0,1760193000000,2025-10-11 14:30:00
0.18973,0.19056,0.19075,0.18937,8973529.0,1760193900000,2025-10-11 14:45:00
0.19053,0.1923,0.19297,0.19045,14071625.0,1760194800000,2025-10-11 15:00:00
0.1923,0.1926,0.19302,0.19154,15015208.0,1760195700000,2025-10-11 15:15:00
0.1926,0.19139,0.19268,0.19096,7880537.0,1760196600000,2025-10-11 15:30:00
0.19139,0.1919,0.19258,0.19137,5727827.0,1760197500000,2025-10-11 15:45:00
0.1919,0.19309,0.19339,0.19127,10637757.0,1760198400000,2025-10-11 16:00:00
0.19306,0.19273,0.19401,0.19261,9252823.0,1760199300000,2025-10-11 16:15:00
0.19273,0.19185,0.19318,0.19127,11300443.0,1760200200000,2025-10-11 16:30:00
0.19185,0.19249,0.19295,0.19133,6660898.0,1760201100000,2025-10-11 16:45:00
0.19246,0.19317,0.19349,0.19237,6731218.0,1760202000000,2025-10-11 17:00:00
0.19317,0.19295,0.19343,0.19243,5469659.0,1760202900000,2025-10-11 17:15:00
0.19295,0.19255,0.19326,0.19185,6521429.0,1760203800000,2025-10-11 17:30:00
0.19256,0.19342,0.19349,0.19204,4094812.0,1760204700000,2025-10-11 17:45:00
0.19342,0.19232,0.19344,0.1923,2955168.0,1760205600000,2025-10-11 18:00:00
0.19232,0.1925,0.19307,0.19228,4634698.0,1760206500000,2025-10-11 18:15:00
0.19248,0.19276,0.19311,0.19221,5205407.0,1760207400000,2025-10-11 18:30:00
0.19278,0.19195,0.1928,0.19195,3632708.0,1760208300000,2025-10-11 18:45:00
0.19196,0.18956,0.19196,0.18878,19770523.0,1760209200000,2025-10-11 19:00:00
0.1896,0.18721,0.18976,0.18581,26812140.0,1760210100000,2025-10-11 19:15:00
0.18721,0.18511,0.18731,0.18408,17632328.0,1760211000000,2025-10-11 19:30:00
0.18509,0.18434,0.18604,0.18281,21310481.0,1760211900000,2025-10-11 19:45:00
0.18434,0.18329,0.18485,0.18226,18365432.0,1760212800000,2025-10-11 20:00:00
0.18326,0.18292,0.1844,0.1818,17600326.0,1760213700000,2025-10-11 20:15:00
0.18285,0.18178,0.18287,0.18057,19804540.0,1760214600000,2025-10-11 20:30:00
0.18169,0.18156,0.18367,0.18025,20273765.0,1760215500000,2025-10-11 20:45:00
0.18156,0.17961,0.18168,0.17807,43706728.0,1760216400000,2025-10-11 21:00:00
0.17971,0.1831,0.18472,0.17941,25041178.0,1760217300000,2025-10-11 21:15:00
0.1831,0.18296,0.18388,0.18207,11501552.0,1760218200000,2025-10-11 21:30:00
0.18296,0.18415,0.18461,0.18296,7264564.0,1760219100000,2025-10-11 21:45:00
0.18424,0.18454,0.18545,0.18388,11568304.0,1760220000000,2025-10-11 22:00:00
0.18454,0.1847,0.18492,0.18363,13235808.0,1760220900000,2025-10-11 22:15:00
0.1847,0.18472,0.18611,0.18452,10007811.0,1760221800000,2025-10-11 22:30:00
0.18469,0.18496,0.18533,0.18445,4750227.0,1760222700000,2025-10-11 22:45:00
0.18493,0.18455,0.18545,0.18419,10846084.0,1760223600000,2025-10-11 23:00:00
0.18455,0.1855,0.1855,0.18431,6352852.0,1760224500000,2025-10-11 23:15:00
0.18549,0.18518,0.18567,0.18453,7250098.0,1760225400000,2025-10-11 23:30:00
0.18518,0.18516,0.18561,0.18471,6421656.0,1760226300000,2025-10-11 23:45:00
0.1852,0.18419,0.1852,0.18402,9210083.0,1760227200000,2025-10-12 00:00:00
0.18419,0.18334,0.18525,0.18329,12584549.0,1760228100000,2025-10-12 00:15:00
0.18337,0.18367,0.18596,0.18334,14188812.0,1760229000000,2025-10-12 00:30:00
0.18364,0.18235,0.18424,0.1819,13485035.0,1760229900000,2025-10-12 00:45:00
0.18235,0.18385,0.18395,0.18207,11026079.0,1760230800000,2025-10-12 01:00:00
0.18387,0.18297,0.1849,0.18248,10445013.0,1760231700000,2025-10-12 01:15:00
0.18295,0.18317,0.18379,0.18226,8543479.0,1760232600000,2025-10-12 01:30:00
0.18314,0.18177,0.1839,0.18141,11880343.0,1760233500000,2025-10-12 01:45:00
0.18177,0.18192,0.18232,0.18105,13361809.0,1760234400000,2025-10-12 02:00:00
0.18188,0.18342,0.18367,0.18184,11420526.0,1760235300000,2025-10-12 02:15:00
0.1834,0.18237,0.18457,0.18174,13437979.0,1760236200000,2025-10-12 02:30:00
0.18233,0.18203,0.18265,0.18062,14334562.0,1760237100000,2025-10-12 02:45:00
0.18203,0.18399,0.18483,0.1816,25913569.0,1760238000000,2025-10-12 03:00:00
0.18397,0.18496,0.18574,0.18316,15617177.0,1760238900000,2025-10-12 03:15:00
0.18505,0.18583,0.18665,0.18501,17405468.0,1760239800000,2025-10-12 03:30:00
0.1858,0.18511,0.186,0.18491,7552781.0,1760240700000,2025-10-12 03:45:00
0.18509,0.18656,0.18677,0.18468,11114449.0,1760241600000,2025-10-12 04:00:00
0.18659,0.18776,0.18825,0.18644,17426042.0,1760242500000,2025-10-12 04:15:00
0.18778,0.18784,0.18862,0.18718,13760294.0,1760243400000,2025-10-12 04:30:00
0.18776,0.18786,0.18875,0.18737,8173863.0,1760244300000,2025-10-12 04:45:00
0.18786,0.1873,0.18797,0.18698,6247173.0,1760245200000,2025-10-12 05:00:00
0.18728,0.18852,0.18868,0.18728,6197379.0,1760246100000,2025-10-12 05:15:00
0.18852,0.18855,0.18884,0.18815,6388232.0,1760247000000,2025-10-12 05:30:00
0.18855,0.18847,0.18928,0.18842,8128725.0,1760247900000,2025-10-12 05:45:00
