entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_usd,exit_reason,strategy
2025-09-04 14:20:00,2025-09-10 00:00:00,LONG,0.75016,0.7635020000000001,1.778553908499525,34.537382161014094,TARGET,BB_BOUNCE_LONG
2025-09-10 00:05:00,2025-09-10 02:00:00,SHORT,0.82995,0.8423992499999999,-1.4778325123152691,-28.799814525999246,STOP,MEAN_REV_SHORT
2025-09-10 02:15:00,2025-09-10 05:05:00,SHORT,0.84888,0.834331,1.7437923318203374,33.88236431801663,TARGET,MEAN_REV_SHORT
2025-09-10 05:10:00,2025-09-10 05:40:00,LONG,0.83611,0.8402594999999999,0.4962863738024792,9.676611367112923,TARGET,BB_BOUNCE_LONG
2025-09-10 06:00:00,2025-09-10 07:25:00,LONG,0.83755,0.8501132499999999,1.4999999999999902,29.27608922736647,TARGET,EMA_PB_LONG
2025-09-10 07:30:00,2025-09-10 08:15:00,SHORT,0.85054,0.8632981,-1.4778325123152691,-28.929967975417465,STOP,MEAN_REV_SHORT
2025-09-10 08:20:00,2025-09-10 08:55:00,SHORT,0.8613,0.848537,1.504118264730936,29.3575082324436,TARGET,MEAN_REV_SHORT
2025-09-10 08:55:00,2025-09-10 11:00:00,LONG,0.84875,0.86148125,1.4999999999999902,29.365200115819654,TARGET,EMA_PB_LONG
2025-09-10 11:00:00,2025-09-10 12:05:00,LONG,0.84345,0.8448485,0.1658071017843321,3.255710400463057,TARGET,BB_BOUNCE_LONG
2025-09-10 13:10:00,2025-09-10 13:20:00,SHORT,0.85855,0.87142825,-1.4778325123152691,-29.027648125486362,STOP,MEAN_REV_SHORT
2025-09-10 13:35:00,2025-09-10 13:45:00,SHORT,0.87721,0.89036815,-1.4778325123152691,-28.941852121174577,STOP,MEAN_REV_SHORT
2025-09-10 15:40:00,2025-09-10 16:05:00,SHORT,0.89818,0.882898,1.730890771074356,33.79755130076799,TARGET,MEAN_REV_SHORT
2025-09-10 16:05:00,2025-09-10 18:30:00,LONG,0.88348,0.8702278,-1.5000000000000013,-29.390547000531043,STOP,EMA_PB_LONG
2025-09-10 18:30:00,2025-09-10 18:50:00,LONG,0.87437,0.8773145,0.336756750574696,6.578515140130112,TARGET,BB_BOUNCE_LONG
2025-09-10 19:15:00,2025-09-10 20:05:00,LONG,0.87057,0.87523,0.5352814822472629,10.463721991880114,TARGET,BB_BOUNCE_LONG
2025-09-10 21:30:00,2025-09-11 01:40:00,LONG,0.87417,0.88642,1.4013292608989092,27.422614241229713,TIME,EMA_PB_LONG
2025-09-11 02:15:00,2025-09-11 05:35:00,LONG,0.88134,0.8681199,-1.4999999999999902,-29.435769913648954,STOP,EMA_PB_LONG
2025-09-11 05:35:00,2025-09-11 06:45:00,LONG,0.87044,0.879697,1.0634851339552442,20.807060132375888,TARGET,BB_BOUNCE_LONG
2025-09-11 08:55:00,2025-09-11 09:00:00,LONG,0.87615,0.87845,0.26251212691890125,5.146967429770464,TARGET,BB_BOUNCE_LONG
2025-09-11 09:20:00,2025-09-11 09:25:00,LONG,0.87594,0.8777225000000002,0.20349567321964468,3.991950837870137,TARGET,BB_BOUNCE_LONG
2025-09-11 11:10:00,2025-09-11 12:10:00,LONG,0.87401,0.8750600000000001,0.12013592521826766,2.357651557462652,TARGET,BB_BOUNCE_LONG
2025-09-11 14:25:00,2025-09-11 14:45:00,LONG,0.85677,0.8635204999999999,0.7879010702988909,15.466168926686704,TARGET,BB_BOUNCE_LONG
2025-09-11 16:05:00,2025-09-11 16:10:00,LONG,0.85825,0.859216,0.11255461695309776,2.2128816974495,TARGET,BB_BOUNCE_LONG
2025-09-17 00:00:00,2025-09-17 04:10:00,LONG,0.84367,0.8356,-0.9565351381464304,-18.81020651126781,TIME,BB_BOUNCE_LONG
2025-09-17 04:30:00,2025-09-17 05:50:00,LONG,0.83407,0.837426,0.4023643099499985,7.897333074974104,TARGET,BB_BOUNCE_LONG
2025-09-17 06:00:00,2025-09-17 08:05:00,SHORT,0.84136,0.8338725,0.8979190463769937,17.63792680453861,TARGET,MEAN_REV_SHORT
2025-09-17 10:30:00,2025-09-17 11:20:00,LONG,0.81987,0.828206,1.016746557381043,20.007935833469176,TARGET,BB_BOUNCE_LONG
2025-09-17 11:40:00,2025-09-17 14:30:00,SHORT,0.82944,0.8248580000000001,0.555489550928745,10.953368721076346,TARGET,MEAN_REV_SHORT
2025-09-17 14:30:00,2025-09-17 15:20:00,LONG,0.83028,0.8319700000000001,0.20354579178110122,4.0180576693666366,TARGET,BB_BOUNCE_LONG
2025-09-17 16:20:00,2025-09-17 16:35:00,LONG,0.82019,0.827882,0.9378314780721597,18.520623577510026,TARGET,BB_BOUNCE_LONG
2025-09-17 17:45:00,2025-09-17 17:55:00,SHORT,0.83493,0.827706,0.872773666011839,17.268167807819136,TARGET,MEAN_REV_SHORT
2025-09-17 18:55:00,2025-09-17 19:00:00,LONG,0.82593,0.8334185,0.9066748998098895,17.970230185876947,TARGET,BB_BOUNCE_LONG
2025-09-17 19:45:00,2025-09-17 20:00:00,SHORT,0.86102,0.8739353,-1.4778325123152691,-29.34364626319517,STOP,MEAN_REV_SHORT
2025-09-17 21:00:00,2025-09-17 21:10:00,LONG,0.85691,0.8697636499999999,1.4999999999999902,29.695770018353354,TARGET,EMA_PB_LONG
2025-09-17 23:10:00,2025-09-17 23:40:00,SHORT,0.91526,0.9289889,-1.4778325123152802,-29.344687023062853,STOP,MEAN_REV_SHORT
2025-09-18 00:50:00,2025-09-18 05:00:00,LONG,0.92102,0.91026,-1.16826996156435,-23.129271051411944,TIME,EMA_PB_LONG
2025-09-18 05:55:00,2025-09-18 06:40:00,LONG,0.90353,0.88997705,-1.5000000000000013,-29.627435454185207,STOP,BB_BOUNCE_LONG
2025-09-18 06:40:00,2025-09-18 08:25:00,LONG,0.89255,0.900094,0.8452187552518087,16.64435941569469,TARGET,BB_BOUNCE_LONG
2025-09-18 08:30:00,2025-09-18 08:55:00,SHORT,0.89928,0.9127692,-1.4778325123152691,-29.151217956718895,STOP,MEAN_REV_SHORT
2025-09-18 09:00:00,2025-09-18 13:10:00,SHORT,0.91108,0.90658,0.4963709766374613,9.762304233117503,TIME,MEAN_REV_SHORT
2025-09-18 15:00:00,2025-09-18 16:00:00,SHORT,0.9189,0.9326835,-1.4778325123152691,-29.09391082256047,STOP,MEAN_REV_SHORT
2025-09-18 16:20:00,2025-09-18 17:10:00,SHORT,0.93696,0.9510144,-1.4778325123152691,-29.007918967912502,STOP,MEAN_REV_SHORT
2025-09-24 01:50:00,2025-09-24 02:10:00,SHORT,0.61291,0.6071695,0.9454526289610854,18.503147071926588,TARGET,MEAN_REV_SHORT
2025-09-24 03:40:00,2025-09-24 04:05:00,LONG,0.56405,0.55558925,-1.5000000000000013,-29.411523436743295,STOP,BB_BOUNCE_LONG
2025-09-24 09:00:00,2025-09-24 09:35:00,SHORT,0.61224,0.6214236,-1.4778325123152691,-28.88993976988473,STOP,MEAN_REV_SHORT
2025-09-24 09:40:00,2025-09-24 13:50:00,SHORT,0.624,0.61429,1.5806866463722313,30.809288875239975,TIME,MEAN_REV_SHORT
2025-09-24 15:30:00,2025-09-24 19:40:00,LONG,0.62104,0.61588,-0.8308643565631879,-16.245639795069135,TIME,EMA_PB_LONG
2025-09-24 21:15:00,2025-09-24 21:55:00,LONG,0.62156,0.6122366,-1.5000000000000013,-29.280309994363922,STOP,EMA_PB_LONG
2025-09-24 22:00:00,2025-09-25 02:10:00,LONG,0.61576,0.60881,-1.128686501234244,-21.96609718044325,TIME,BB_BOUNCE_LONG
2025-09-25 02:20:00,2025-09-25 02:30:00,LONG,0.60595,0.6108095,0.8019638584041644,15.572304719378876,TARGET,BB_BOUNCE_LONG
2025-09-25 03:30:00,2025-09-25 03:55:00,LONG,0.60168,0.6061075,0.7358562691131443,14.31156442341233,TARGET,BB_BOUNCE_LONG
2025-09-25 05:05:00,2025-09-25 05:15:00,LONG,0.59812,0.600405,0.3820303618003118,7.440989337581397,TARGET,BB_BOUNCE_LONG
2025-09-25 07:00:00,2025-09-25 07:15:00,LONG,0.59628,0.600211,0.6592540417253767,12.850419463349798,TARGET,BB_BOUNCE_LONG
2025-09-25 10:00:00,2025-09-25 12:25:00,LONG,0.59072,0.5818592,-1.5000000000000013,-29.27709660667067,STOP,BB_BOUNCE_LONG
2025-09-25 12:30:00,2025-09-25 13:25:00,LONG,0.58066,0.588232,1.30403334137017,25.375850122182097,TARGET,BB_BOUNCE_LONG
2025-09-25 16:30:00,2025-09-25 16:50:00,LONG,0.5688,0.560268,-1.5000000000000013,-29.26539286721721,STOP,BB_BOUNCE_LONG
2025-09-25 17:00:00,2025-09-25 17:10:00,LONG,0.55615,0.54780775,-1.5000000000000013,-29.17759668861555,STOP,BB_BOUNCE_LONG
2025-09-25 17:15:00,2025-10-01 00:00:00,LONG,0.55333,0.5663349999999999,2.3503153633455565,45.58054940097683,TARGET,BB_BOUNCE_LONG
2025-10-01 00:05:00,2025-10-01 04:15:00,SHORT,0.61847,0.61882,-0.05655925794254557,-1.102030955836935,TIME,MEAN_REV_SHORT
2025-10-01 04:45:00,2025-10-01 05:10:00,LONG,0.61732,0.6265797999999999,1.4999999999999902,29.223499453884912,TARGET,EMA_PB_LONG
2025-10-01 05:20:00,2025-10-01 06:20:00,SHORT,0.62491,0.6183735,1.0570472376322693,20.65552748652827,TARGET,MEAN_REV_SHORT
2025-10-01 06:35:00,2025-10-01 08:30:00,LONG,0.61264,0.6217105,1.4805595455732679,28.99245178659091,TARGET,BB_BOUNCE_LONG
2025-10-01 08:45:00,2025-10-01 09:00:00,SHORT,0.63674,0.6462911,-1.4778325123152802,-29.024742748833788,STOP,MEAN_REV_SHORT
2025-10-01 10:10:00,2025-10-01 13:40:00,LONG,0.64181,0.6514371499999999,1.4999999999999902,29.37303966181942,TARGET,EMA_PB_LONG
2025-10-01 13:40:00,2025-10-01 14:45:00,SHORT,0.64873,0.641667,1.1007267009212063,21.61912274007426,TARGET,MEAN_REV_SHORT
2025-10-01 14:50:00,2025-10-01 15:40:00,LONG,0.64339,0.65304085,1.4999999999999902,29.526016149025097,TARGET,EMA_PB_LONG
2025-10-01 16:35:00,2025-10-01 17:50:00,LONG,0.64873,0.63899905,-1.5000000000000013,-29.61459419747239,STOP,EMA_PB_LONG
2025-10-01 17:55:00,2025-10-01 18:30:00,LONG,0.63861,0.6446544999999999,0.9465088238517883,18.630922199019647,TARGET,BB_BOUNCE_LONG
2025-10-01 19:30:00,2025-10-01 20:10:00,SHORT,0.64647,0.6418665,0.717205213233596,14.144072470514246,TARGET,MEAN_REV_SHORT
2025-10-01 21:10:00,2025-10-01 22:35:00,LONG,0.63458,0.6250613,-1.5000000000000013,-29.624075398888575,STOP,BB_BOUNCE_LONG
2025-10-01 22:45:00,2025-10-02 00:00:00,LONG,0.6272,0.6333845,0.9860491071428612,19.415440478477223,TARGET,BB_BOUNCE_LONG
2025-10-02 00:10:00,2025-10-02 01:55:00,SHORT,0.63997,0.64956955,-1.4778325123152691,-29.156107875987466,STOP,MEAN_REV_SHORT
2025-10-02 02:00:00,2025-10-02 02:50:00,SHORT,0.64977,0.65951655,-1.4778325123152691,-29.069932187684056,STOP,MEAN_REV_SHORT
2025-10-02 03:30:00,2025-10-02 04:00:00,SHORT,0.663,0.672945,-1.4778325123152691,-28.98401120584854,STOP,MEAN_REV_SHORT
2025-10-02 04:15:00,2025-10-02 05:10:00,SHORT,0.6767,0.6868504999999999,-1.4778325123152691,-28.89834417765391,STOP,MEAN_REV_SHORT
2025-10-02 06:50:00,2025-10-02 08:00:00,SHORT,0.68831,0.6833445,0.7266466621155043,14.167247974270365,TARGET,MEAN_REV_SHORT
2025-10-02 08:05:00,2025-10-02 08:10:00,LONG,0.68738,0.6879485,0.0827053449329318,1.6148288099155197,TARGET,BB_BOUNCE_LONG
2025-10-02 08:10:00,2025-10-02 08:45:00,LONG,0.68414,0.6944020999999999,1.4999999999999902,29.29247053813816,TARGET,EMA_PB_LONG
2025-10-02 09:00:00,2025-10-02 13:10:00,LONG,0.68944,0.6790984,-1.5000000000000124,-29.38034794975301,STOP,EMA_PB_LONG
2025-10-02 13:20:00,2025-10-02 14:10:00,LONG,0.67619,0.6660471499999999,-1.5000000000000013,-29.292206905903534,STOP,BB_BOUNCE_LONG
2025-10-02 14:25:00,2025-10-02 14:40:00,LONG,0.66627,0.65627595,-1.5000000000000013,-29.20433028518582,STOP,BB_BOUNCE_LONG
2025-10-02 14:50:00,2025-10-02 15:25:00,LONG,0.65797,0.6697599999999999,1.791875009498889,34.782345385569634,TARGET,BB_BOUNCE_LONG
2025-10-02 16:00:00,2025-10-02 16:10:00,SHORT,0.67351,0.68361265,-1.4778325123152691,-28.789225941366414,STOP,MEAN_REV_SHORT
2025-10-02 16:15:00,2025-10-02 16:40:00,SHORT,0.67872,0.6656934999999999,1.956831484759891,38.00779447257285,TARGET,MEAN_REV_SHORT
2025-10-08 00:00:00,2025-10-08 03:20:00,LONG,0.64841,0.63868385,-1.5000000000000013,-29.24872003608059,STOP,BB_BOUNCE_LONG
2025-10-08 03:40:00,2025-10-08 07:50:00,LONG,0.62843,0.62846,0.0047738013780440625,0.09280579818281572,TIME,BB_BOUNCE_LONG
2025-10-08 10:30:00,2025-10-08 12:45:00,LONG,0.63417,0.64368255,1.4999999999999902,29.161252293366683,TARGET,EMA_PB_LONG
2025-10-08 12:50:00,2025-10-08 13:45:00,SHORT,0.64038,0.6357999999999999,0.7203523120478117,14.046263092181057,TARGET,MEAN_REV_SHORT
2025-10-08 14:30:00,2025-10-08 14:55:00,LONG,0.64209,0.63245865,-1.5000000000000013,-29.290874839523543,STOP,EMA_PB_LONG
2025-10-08 15:55:00,2025-10-08 16:15:00,LONG,0.6432,0.652848,1.4999999999999902,29.20300221500475,TARGET,EMA_PB_LONG
2025-10-08 17:05:00,2025-10-08 17:15:00,SHORT,0.66152,0.6714428,-1.4778325123152691,-28.857745045960513,STOP,MEAN_REV_SHORT
2025-10-08 17:30:00,2025-10-08 21:40:00,SHORT,0.68431,0.6708,2.014013118664293,39.21154374853711,TIME,MEAN_REV_SHORT
2025-10-08 21:40:00,2025-10-08 22:05:00,LONG,0.6708,0.6808619999999999,1.4999999999999902,29.3216726177575,TARGET,EMA_PB_LONG
2025-10-08 22:10:00,2025-10-09 01:25:00,SHORT,0.68024,0.6713579999999999,1.3229901185358717,25.939106654422655,TARGET,MEAN_REV_SHORT
2025-10-09 05:00:00,2025-10-09 05:20:00,SHORT,0.6685,0.6598585,1.3095989518965068,25.744493402610313,TARGET,MEAN_REV_SHORT
2025-10-09 07:10:00,2025-10-09 07:40:00,LONG,0.65709,0.64723365,-1.4999999999999902,-29.56468843578187,STOP,BB_BOUNCE_LONG
2025-10-09 07:40:00,2025-10-09 07:50:00,LONG,0.65026,0.6557839999999999,0.8495063513056289,16.69336295251149,TARGET,BB_BOUNCE_LONG
2025-10-09 08:20:00,2025-10-09 08:50:00,LONG,0.64483,0.63515755,-1.5000000000000124,-29.526074459332502,STOP,BB_BOUNCE_LONG
2025-10-09 08:55:00,2025-10-09 10:40:00,LONG,0.63613,0.6465569999999999,1.639130366434527,32.16792932810314,TARGET,BB_BOUNCE_LONG
2025-10-09 12:45:00,2025-10-09 13:30:00,SHORT,0.65061,0.6430155,1.1810757283456041,23.25459372615489,TARGET,MEAN_REV_SHORT
2025-10-09 13:45:00,2025-10-09 14:00:00,LONG,0.63904,0.6294544000000001,-1.4999999999999902,-29.603763805116838,STOP,BB_BOUNCE_LONG
2025-10-09 14:10:00,2025-10-09 14:30:00,LONG,0.63,0.62055,-1.4999999999999902,-29.51495251370149,STOP,BB_BOUNCE_LONG
2025-10-09 14:35:00,2025-10-09 15:05:00,LONG,0.62122,0.636652,2.4841441035381884,48.7329580449082,TARGET,BB_BOUNCE_LONG
2025-10-15 00:00:00,2025-10-15 00:10:00,LONG,0.42374,0.41738390000000003,-1.4999999999999902,-29.572606530295104,STOP,BB_BOUNCE_LONG
2025-10-15 03:25:00,2025-10-15 04:50:00,LONG,0.41643,0.42284299999999997,1.5399947169992378,30.270021900718845,TARGET,BB_BOUNCE_LONG
2025-10-15 05:00:00,2025-10-15 06:15:00,SHORT,0.42112,0.416813,1.033317099034825,20.37336129631015,TARGET,MEAN_REV_SHORT
2025-10-15 06:25:00,2025-10-15 06:35:00,LONG,0.41833,0.421117,0.6662204479717104,13.162659011409687,TARGET,BB_BOUNCE_LONG
2025-10-15 08:05:00,2025-10-15 08:30:00,SHORT,0.433,0.43949499999999997,-1.4778325123152691,-29.236755504758317,STOP,MEAN_REV_SHORT
2025-10-15 09:30:00,2025-10-15 10:25:00,LONG,0.42565,0.41926525,-1.5000000000000013,-29.587596570815478,STOP,BB_BOUNCE_LONG
2025-10-15 11:20:00,2025-10-15 11:25:00,LONG,0.42243,0.42257050000000007,0.03325994839382673,0.6540864594917059,TARGET,BB_BOUNCE_LONG
2025-10-15 11:50:00,2025-10-15 12:25:00,LONG,0.41994,0.4136409,-1.5000000000000013,-29.50079604048151,STOP,BB_BOUNCE_LONG
2025-10-15 12:30:00,2025-10-15 13:45:00,LONG,0.40809,0.40196865,-1.5000000000000013,-29.412293652360063,STOP,BB_BOUNCE_LONG
2025-10-15 14:25:00,2025-10-15 14:45:00,SHORT,0.42579,0.41461899999999996,2.6942807734329666,52.67149490549852,TARGET,MEAN_REV_SHORT
2025-10-15 18:05:00,2025-10-15 19:20:00,LONG,0.40745,0.40918599999999994,0.4260645477972558,8.374176905243338,TARGET,BB_BOUNCE_LONG
2025-10-15 20:00:00,2025-10-15 20:20:00,LONG,0.40396,0.4046435,0.1691999207842354,3.3284099008650636,TARGET,BB_BOUNCE_LONG
2025-10-15 20:35:00,2025-10-15 20:40:00,LONG,0.40097,0.4029585,0.4959223882085917,9.758819940707964,TARGET,BB_BOUNCE_LONG
2025-10-16 03:25:00,2025-10-16 03:50:00,SHORT,0.40263,0.39707400000000004,1.3992354070022195,27.561631102624933,TARGET,MEAN_REV_SHORT
2025-10-16 03:50:00,2025-10-16 06:30:00,LONG,0.39732,0.40327979999999997,1.4999999999999902,29.62914036966758,TARGET,EMA_PB_LONG
2025-10-16 06:40:00,2025-10-16 07:15:00,SHORT,0.40365,0.399358,1.0747249335183007,21.29247029449172,TARGET,MEAN_REV_SHORT
2025-10-16 07:15:00,2025-10-16 09:30:00,LONG,0.40038,0.3943743,-1.5000000000000013,-29.781905201660273,STOP,EMA_PB_LONG
2025-10-16 09:35:00,2025-10-16 09:40:00,LONG,0.38915,0.39814249999999995,2.310805601952959,45.74248853113198,TARGET,BB_BOUNCE_LONG
2025-10-16 12:25:00,2025-10-16 13:00:00,SHORT,0.41316,0.40856899999999996,1.1236780078762942,22.3460503848019,TARGET,MEAN_REV_SHORT
2025-10-16 13:00:00,2025-10-16 13:45:00,LONG,0.40924,0.4031014,-1.5000000000000013,-29.896825102803092,STOP,EMA_PB_LONG
2025-10-16 14:20:00,2025-10-16 14:40:00,LONG,0.39263,0.4039245,2.8766268497058434,57.162669188165275,TARGET,BB_BOUNCE_LONG
2025-10-16 15:50:00,2025-10-16 16:00:00,LONG,0.37688,0.37122679999999997,-1.5000000000000013,-29.978622635059182,STOP,BB_BOUNCE_LONG
2025-10-22 03:25:00,2025-10-22 04:05:00,LONG,0.36034,0.36100849999999995,0.18551923183658392,3.6966174730977843,TARGET,BB_BOUNCE_LONG
2025-10-22 05:40:00,2025-10-22 09:50:00,LONG,0.35516,0.35193,-0.909449262304296,-18.12821985982276,TIME,BB_BOUNCE_LONG
2025-10-22 10:00:00,2025-10-22 10:05:00,LONG,0.35175,0.352794,0.29680170575692166,5.905442161806717,TARGET,BB_BOUNCE_LONG
2025-10-22 10:45:00,2025-10-22 10:50:00,LONG,0.35071,0.3519725,0.35998403239143606,7.1668280938059326,TARGET,BB_BOUNCE_LONG
2025-10-22 11:05:00,2025-10-22 11:10:00,LONG,0.34954,0.35160749999999996,0.5914916747725485,11.784331527826403,TARGET,BB_BOUNCE_LONG
2025-10-22 14:15:00,2025-10-22 15:00:00,LONG,0.35442,0.35973629999999995,1.4999999999999902,29.919961765343928,TARGET,EMA_PB_LONG
2025-10-22 17:20:00,2025-10-22 18:15:00,LONG,0.35028,0.3450258,-1.5000000000000013,-30.009721650640177,STOP,BB_BOUNCE_LONG
2025-10-22 18:20:00,2025-10-22 19:45:00,LONG,0.345,0.339825,-1.5000000000000013,-29.91969248568826,STOP,BB_BOUNCE_LONG
2025-10-22 20:00:00,2025-10-22 21:00:00,LONG,0.33755,0.33248675,-1.5000000000000013,-29.829933408231188,STOP,BB_BOUNCE_LONG
2025-10-22 21:15:00,2025-10-23 01:25:00,LONG,0.32502,0.32669,0.5138145344901757,10.187381458652778,TIME,BB_BOUNCE_LONG
2025-10-23 03:10:00,2025-10-23 04:15:00,SHORT,0.32893,0.3281955,0.2237995341191512,4.441824811761172,TARGET,MEAN_REV_SHORT
2025-10-23 04:15:00,2025-10-23 04:20:00,LONG,0.32863,0.3295665,0.2849709399628697,5.658445910581131,TARGET,BB_BOUNCE_LONG
2025-10-23 04:25:00,2025-10-23 06:35:00,LONG,0.32915,0.33408724999999995,1.4999999999999902,29.801306564549265,TARGET,EMA_PB_LONG
2025-10-23 06:55:00,2025-10-23 10:15:00,SHORT,0.33614,0.3411821,-1.4778325123152691,-29.448975846544897,STOP,MEAN_REV_SHORT
2025-10-23 10:30:00,2025-10-23 12:00:00,LONG,0.33873,0.33364904999999995,-1.5000000000000124,-29.802363556703725,STOP,EMA_PB_LONG
2025-10-23 12:05:00,2025-10-23 12:15:00,LONG,0.33583,0.3382835,0.730577970997226,14.47175429818904,TARGET,BB_BOUNCE_LONG
2025-10-23 13:20:00,2025-10-23 13:35:00,SHORT,0.34267,0.34781005,-1.4778325123152691,-29.316622393032407,STOP,MEAN_REV_SHORT
2025-10-23 13:40:00,2025-10-23 14:05:00,SHORT,0.34653,0.340958,1.6342188773983857,32.32313004605927,TARGET,MEAN_REV_SHORT
2025-10-23 14:05:00,2025-10-23 15:30:00,LONG,0.34241,0.34754614999999994,1.4999999999999902,29.765391251886815,TARGET,EMA_PB_LONG
2025-10-23 15:35:00,2025-10-23 16:50:00,SHORT,0.349,0.35423499999999997,-1.4778325123152691,-29.413485148416385,STOP,MEAN_REV_SHORT
2025-10-29 00:00:00,2025-10-29 04:10:00,SHORT,0.36719,0.36504,0.5889765505150191,11.68782617173008,TIME,MEAN_REV_SHORT
2025-10-29 04:15:00,2025-10-29 06:55:00,LONG,0.36463,0.37009945,1.4999999999999902,29.80151044871242,TARGET,EMA_PB_LONG
2025-10-29 07:00:00,2025-10-29 07:40:00,SHORT,0.36878,0.3666485,0.5813469849188069,11.584662200081036,TARGET,MEAN_REV_SHORT
2025-10-29 07:40:00,2025-10-29 08:00:00,LONG,0.36652,0.37201779999999995,1.4999999999999902,29.9256689666588,TARGET,EMA_PB_LONG
2025-10-29 08:35:00,2025-10-29 12:40:00,LONG,0.36797,0.37348955,1.4999999999999902,30.015445973558776,TARGET,EMA_PB_LONG
2025-10-29 12:55:00,2025-10-29 13:15:00,SHORT,0.37467,0.38029005,-1.4778325123152691,-29.660583558107987,STOP,MEAN_REV_SHORT
2025-10-29 13:25:00,2025-10-29 15:30:00,SHORT,0.38462,0.37495,2.579010534737969,51.608597968260284,TARGET,MEAN_REV_SHORT
2025-10-29 15:35:00,2025-10-29 16:05:00,LONG,0.3759,0.3702615,-1.5000000000000013,-30.171336354710128,STOP,BB_BOUNCE_LONG
2025-10-29 16:10:00,2025-10-29 17:35:00,LONG,0.37092,0.376384,1.4730939286099254,29.54125117664324,TARGET,BB_BOUNCE_LONG
2025-10-29 17:40:00,2025-10-29 18:30:00,SHORT,0.38324,0.3889886,-1.4778325123152691,-29.72359221593681,STOP,MEAN_REV_SHORT
2025-10-29 19:40:00,2025-10-29 19:45:00,LONG,0.38182,0.38754729999999993,1.4999999999999902,30.080275322527896,TARGET,EMA_PB_LONG
2025-10-29 22:15:00,2025-10-29 22:20:00,LONG,0.41161,0.411616,0.0014576905323027134,0.029319517162898847,TARGET,BB_BOUNCE_LONG
2025-10-29 22:50:00,2025-10-29 23:35:00,LONG,0.40674,0.400599504941053,-1.509685563000196,-30.36541696493568,STOP,EMA_PB_LONG
2025-10-29 23:40:00,2025-10-30 00:05:00,LONG,0.39848,0.3925028,-1.5000000000000013,-30.079507856152386,STOP,BB_BOUNCE_LONG
2025-10-30 00:10:00,2025-10-30 02:40:00,LONG,0.39368,0.4021795,2.158986994513312,43.1642949760037,TARGET,BB_BOUNCE_LONG
2025-10-30 02:40:00,2025-10-30 03:25:00,SHORT,0.40061,0.394255,1.6119009270649798,32.36564049363809,TARGET,MEAN_REV_SHORT
2025-10-30 03:55:00,2025-10-30 04:05:00,LONG,0.39207,0.38618895,-1.5000000000000013,-30.215859138992847,STOP,BB_BOUNCE_LONG
2025-10-30 05:55:00,2025-10-30 08:30:00,SHORT,0.37388,0.366386,2.0453838301681904,41.078413738962034,TARGET,MEAN_REV_SHORT
2025-10-30 08:30:00,2025-10-30 09:10:00,LONG,0.36738,0.3618693,-1.4999999999999902,-30.248446802792536,STOP,BB_BOUNCE_LONG
2025-10-30 09:35:00,2025-10-30 12:15:00,LONG,0.36244,0.35700339999999997,-1.5000000000000013,-30.15770146238438,STOP,BB_BOUNCE_LONG
2025-10-30 12:30:00,2025-10-30 12:40:00,LONG,0.35609,0.35074865,-1.5000000000000013,-30.067228357997227,STOP,BB_BOUNCE_LONG
2025-10-30 12:45:00,2025-10-30 13:35:00,LONG,0.35121,0.34594185,-1.5000000000000124,-29.97702667292346,STOP,BB_BOUNCE_LONG
2025-10-30 13:40:00,2025-10-30 15:40:00,LONG,0.34615,0.34095775,-1.5000000000000013,-29.88709559290447,STOP,BB_BOUNCE_LONG
2025-10-30 17:05:00,2025-10-30 17:30:00,LONG,0.33581,0.33077285,-1.5000000000000013,-29.79743430612575,STOP,BB_BOUNCE_LONG
2025-11-05 04:00:00,2025-11-05 05:30:00,SHORT,0.25772,0.2615858,-1.477832512315258,-29.269006899711425,STOP,MEAN_REV_SHORT
2025-11-05 08:05:00,2025-11-05 09:05:00,LONG,0.2507,0.25478100000000004,1.6278420422816353,32.14470920452541,TARGET,BB_BOUNCE_LONG
2025-11-05 09:50:00,2025-11-05 10:45:00,SHORT,0.25412,0.2521915,0.7646966689995427,15.149491921514494,TARGET,MEAN_REV_SHORT
2025-11-05 10:55:00,2025-11-05 11:10:00,LONG,0.25134,0.25369200000000003,0.9357841967056579,18.567279531578656,TARGET,BB_BOUNCE_LONG
2025-11-05 12:00:00,2025-11-05 12:40:00,SHORT,0.25484,0.2586626,-1.4778325123152691,-29.377161994562602,STOP,MEAN_REV_SHORT
2025-11-05 12:50:00,2025-11-05 13:35:00,SHORT,0.26247,0.26640705,-1.4778325123152691,-29.29033294433237,STOP,MEAN_REV_SHORT
2025-11-05 13:50:00,2025-11-05 14:00:00,SHORT,0.27776,0.2819264,-1.4778325123152802,-29.20376053168924,STOP,MEAN_REV_SHORT
2025-11-05 15:20:00,2025-11-05 15:40:00,LONG,0.27898,0.280857,0.6728080866011954,13.256205706549231,TARGET,BB_BOUNCE_LONG
2025-11-05 15:55:00,2025-11-05 16:15:00,LONG,0.27785,0.27155254909211485,-2.266493038648598,-44.716357787107675,STOP,EMA_PB_LONG
2025-11-05 16:15:00,2025-11-05 16:45:00,LONG,0.27225,0.2788215,2.4137741046831973,47.40624213377669,TARGET,BB_BOUNCE_LONG
2025-11-05 17:05:00,2025-11-05 17:10:00,LONG,0.276,0.27186000000000005,-1.4999999999999902,-29.60204392822879,STOP,EMA_PB_LONG
